邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Liver,接收,57,BMP7_BMPR1B_BMPR2,AGM,BMPR1B,BMP7,0.233,0.004
Liver,接收,58,BMP7_BMR1B_AVR2B,AGM,BMR1B,BMP7,0.225,0.012
Liver,接收,59,WNT7B_SFRP2,AGM,SFRP2,WNT7B,0.216,0.006
Liver,接收,60,DKK1_LRP6,AGM,LRP6,DKK1,0.197,0.0
Liver,接收,61,DKK1_LRP5,AGM,LRP5,DKK1,0.195,0.0
Liver,接收,62,WNT7B_FZD2_LRP6,AGM,FZD2,WNT7B,0.181,0.036
Liver,接收,63,WNT7B_FZD3_LRP6,AGM,FZD3,WNT7B,0.181,0.036
Liver,接收,64,WNT7B_FZD7_LRP6,AGM,FZD7,WNT7B,0.181,0.036
Liver,接收,65,WNT7B_FZD1_LRP6,AGM,FZD1,WNT7B,0.181,0.034
Liver,接收,66,TNC_integrin_a8b1_complex,AGM,integrin,TNC,0.177,0.001
Liver,接收,67,DKK1_Kremen1_LRP6,AGM,Kremen1,DKK1,0.138,0.0
Liver,接收,68,IHH_HHIP,AGM,HHIP,IHH,0.135,0.0
Liver,接收,69,COL27A1_integrin_a1b1_complex,AGM,integrin,COL27A1,0.134,0.004
Liver,接收,70,COL27A1_integrin_a11b1_complex,AGM,integrin,COL27A1,0.128,0.001
Mesenchyme,发送,1,CADM1_CADM1,AGM,CADM1,CADM1,0.753,0.008
Mesenchyme,发送,2,LRFN4_PTPRF,AGM,LRFN4,PTPRF,0.705,0.001
Mesenchyme,发送,3,AGRN_PTPRS,AGM,AGRN,PTPRS,0.569,0.002
Mesenchyme,发送,4,atRetinoicAcid_byALDH1A2_RAreceptor_RARA,AGM,atRetinoicAcid,byALDH1A2,0.5,0.0
Mesenchyme,发送,5,NRXN1_DAG1,AGM,NRXN1,DAG1,0.475,0.014
Mesenchyme,发送,6,atRetinoicAcid_byALDH1A2_RAreceptor_RXRB,AGM,atRetinoicAcid,byALDH1A2,0.447,0.0
Mesenchyme,发送,7,LRFN4_PTPRS,AGM,LRFN4,PTPRS,0.443,0.0
Mesenchyme,发送,8,atRetinoicAcid_byALDH1A2_RAreceptor_RARA_RXRA,AGM,atRetinoicAcid,byALDH1A2,0.44,0.0
Mesenchyme,发送,9,atRetinoicAcid_byALDH1A2_RAreceptor_RXRA,AGM,atRetinoicAcid,byALDH1A2,0.44,0.0
Mesenchyme,发送,10,SLITRK6_PTPRS,AGM,SLITRK6,PTPRS,0.413,0.0
Mesenchyme,发送,11,COL19A1_integrin_a11b1_complex,AGM,COL19A1,integrin,0.37,0.007
Mesenchyme,发送,12,WNT5A_ROR2,AGM,WNT5A,ROR2,0.358,0.002
Mesenchyme,发送,13,EFNB2_EPHB3,AGM,EFNB2,EPHB3,0.342,0.004
Mesenchyme,发送,14,EFNB2_EPHB4,AGM,EFNB2,EPHB4,0.337,0.049
Mesenchyme,发送,15,WNT5A_SFRP2,AGM,WNT5A,SFRP2,0.324,0.01
Mesenchyme,发送,16,WNT5A_FZD2_LRP5,AGM,WNT5A,FZD2,0.296,0.033
Mesenchyme,发送,17,WNT5A_FZD7_LRP5,AGM,WNT5A,FZD7,0.296,0.033
Mesenchyme,发送,18,WNT5A_FZD3_LRP5,AGM,WNT5A,FZD3,0.296,0.033
Mesenchyme,发送,19,WNT5A_ROR1,AGM,WNT5A,ROR1,0.284,0.031
Mesenchyme,发送,20,NLGN1_NRXN3,AGM,NLGN1,NRXN3,0.282,0.032
Mesenchyme,发送,21,IGFBP3_TMEM219,AGM,IGFBP3,TMEM219,0.279,0.008
Mesenchyme,发送,22,Cholesterol_byLIPA_RORA,AGM,Cholesterol,byLIPA,0.273,0.02
Mesenchyme,发送,23,LPAR1_ADGRE5,AGM,LPAR1,ADGRE5,0.272,0.037
Mesenchyme,发送,24,JAG1_NOTCH3,AGM,JAG1,NOTCH3,0.261,0.001
Mesenchyme,发送,25,WNT4_SFRP2,AGM,WNT4,SFRP2,0.216,0.022
Mesenchyme,发送,26,COL4A6_integrin_a11b1_complex,AGM,COL4A6,integrin,0.139,0.038
Mesenchyme,发送,27,CD55_ADGRE5,AGM,CD55,ADGRE5,0.135,0.0
Mesenchyme,发送,28,COL27A1_integrin_a11b1_complex,AGM,COL27A1,integrin,0.113,0.007
Mesenchyme,发送,29,COL15A1_integrin_a11b1_complex,AGM,COL15A1,integrin,0.107,0.013
Mesenchyme,接收,1,DLK1_NOTCH3,AGM,NOTCH3,DLK1,1.344,0.0
Mesenchyme,接收,2,DLK1_NOTCH2,AGM,NOTCH2,DLK1,1.336,0.0
Mesenchyme,接收,3,DLK1_NOTCH1,AGM,NOTCH1,DLK1,1.328,0.0
Mesenchyme,接收,4,COL18A1_integrin_a1b1_complex,AGM,integrin,COL18A1,0.839,0.0
Mesenchyme,接收,5,COL18A1_integrin_a11b1_complex,AGM,integrin,COL18A1,0.833,0.0
Mesenchyme,接收,6,CADM1_CADM1,AGM,CADM1,CADM1,0.753,0.008
Mesenchyme,接收,7,CADM1_NECTIN3,AGM,NECTIN3,CADM1,0.704,0.0
Mesenchyme,接收,8,PDGFA_PDGFRA,AGM,PDGFRA,PDGFA,0.583,0.0
Mesenchyme,接收,9,AGRN_PTPRS,AGM,PTPRS,AGRN,0.577,0.0
Mesenchyme,接收,10,Cholesterol_byDHCR24_RORA,AGM,byDHCR24,Cholesterol,0.567,0.025
Mesenchyme,接收,11,COL2A1_integrin_a1b1_complex,AGM,integrin,COL2A1,0.56,0.0
Mesenchyme,接收,12,COL2A1_integrin_a11b1_complex,AGM,integrin,COL2A1,0.554,0.0
Mesenchyme,接收,13,NTN1_UNC5C,AGM,UNC5C,NTN1,0.528,0.0
Mesenchyme,接收,14,COL4A1_integrin_a1b1_complex,AGM,integrin,COL4A1,0.528,0.045
Mesenchyme,接收,15,COL4A1_integrin_a11b1_complex,AGM,integrin,COL4A1,0.523,0.025
Mesenchyme,接收,16,LRFN4_PTPRD,AGM,PTPRD,LRFN4,0.51,0.0
Mesenchyme,接收,17,WNT16_SFRP1,AGM,SFRP1,WNT16,0.441,0.0
Mesenchyme,接收,18,SLIT1_ROBO1,AGM,ROBO1,SLIT1,0.427,0.0
Mesenchyme,接收,19,SDC1_ADGRA2,AGM,ADGRA2,SDC1,0.425,0.0
Mesenchyme,接收,20,WNT7B_SFRP1,AGM,SFRP1,WNT7B,0.422,0.0
Mesenchyme,接收,21,TENM2_FLRT3_complex_ADGRL2,AGM,FLRT3,TENM2,0.422,0.003
Mesenchyme,接收,22,TENM2_ADGRL2,AGM,ADGRL2,TENM2,0.422,0.003
Mesenchyme,接收,23,WNT4_SFRP1,AGM,SFRP1,WNT4,0.421,0.0
Mesenchyme,接收,24,WNT5B_SFRP1,AGM,SFRP1,WNT5B,0.411,0.011
Mesenchyme,接收,25,EFNA4_EPHA7,AGM,EPHA7,EFNA4,0.379,0.0
Mesenchyme,接收,26,NTN1_UNC5B,AGM,UNC5B,NTN1,0.369,0.0
Mesenchyme,接收,27,VEGFB_NRP1,AGM,NRP1,VEGFB,0.358,0.008
Mesenchyme,接收,28,COL4A2_integrin_a1b1_complex,AGM,integrin,COL4A2,0.34,0.0
Mesenchyme,接收,29,SLITRK5_PTPRS,AGM,PTPRS,SLITRK5,0.337,0.048
Mesenchyme,接收,30,COL4A2_integrin_a11b1_complex,AGM,integrin,COL4A2,0.334,0.0
Mesenchyme,接收,31,EFNB3_EPHA4,AGM,EPHA4,EFNB3,0.326,0.045
Mesenchyme,接收,32,BMP7_BMPR1A_BMPR2,AGM,BMPR1A,BMP7,0.325,0.002
Mesenchyme,接收,33,EFNA4_EPHA4,AGM,EPHA4,EFNA4,0.325,0.001
Mesenchyme,接收,34,NTN1_DCC,AGM,DCC,NTN1,0.32,0.0
Mesenchyme,接收,35,VEGFB_FLT1_complex,AGM,FLT1,VEGFB,0.318,0.008
Mesenchyme,接收,36,VEGFB_FLT1,AGM,FLT1,VEGFB,0.318,0.008
Mesenchyme,接收,37,EFNA2_EPHA7,AGM,EPHA7,EFNA2,0.309,0.001
Mesenchyme,接收,38,EFNB1_EPHA4,AGM,EPHA4,EFNB1,0.304,0.005
Mesenchyme,接收,39,EFNB1_EPHB2,AGM,EPHB2,EFNB1,0.295,0.039
Mesenchyme,接收,40,WNT16_SFRP2,AGM,SFRP2,WNT16,0.26,0.0
Mesenchyme,接收,41,EFNA2_EPHA4,AGM,EPHA4,EFNA2,0.255,0.003
Mesenchyme,接收,42,BMP7_BMR1A_ACR2A,AGM,BMR1A,BMP7,0.254,0.004
Mesenchyme,接收,43,NRXN3_ADGRL1,AGM,ADGRL1,NRXN3,0.253,0.003
Mesenchyme,接收,44,BMP7_BMR1B_AVR2A,AGM,BMR1B,BMP7,0.248,0.0
Mesenchyme,接收,45,BMP7_BMPR1B_BMPR2,AGM,BMPR1B,BMP7,0.248,0.0
Mesenchyme,接收,46,BMP7_BMR1B_AVR2B,AGM,BMR1B,BMP7,0.241,0.001
Mesenchyme,接收,47,WNT7B_SFRP2,AGM,SFRP2,WNT7B,0.24,0.0
Mesenchyme,接收,48,WNT4_SFRP2,AGM,SFRP2,WNT4,0.239,0.0
Mesenchyme,接收,49,WNT16_FZD2_LRP6,AGM,FZD2,WNT16,0.225,0.0
Mesenchyme,接收,50,WNT16_FZD3_LRP6,AGM,FZD3,WNT16,0.225,0.0
Mesenchyme,接收,51,WNT16_FZD7_LRP6,AGM,FZD7,WNT16,0.225,0.0
Mesenchyme,接收,52,WNT16_FZD1_LRP6,AGM,FZD1,WNT16,0.225,0.0
Mesenchyme,接收,53,WNT16_FZD1_LRP5,AGM,FZD1,WNT16,0.223,0.0
Mesenchyme,接收,54,WNT16_FZD2_LRP5,AGM,FZD2,WNT16,0.223,0.0
Mesenchyme,接收,55,WNT16_FZD7_LRP5,AGM,FZD7,WNT16,0.223,0.0
Mesenchyme,接收,56,WNT16_FZD3_LRP5,AGM,FZD3,WNT16,0.223,0.0
Mesenchyme,接收,57,MSTN_TGFR_AVR2A,AGM,TGFR,MSTN,0.206,0.023
Mesenchyme,接收,58,WNT7B_FZD2_LRP6,AGM,FZD2,WNT7B,0.205,0.0
Mesenchyme,接收,59,WNT7B_FZD3_LRP6,AGM,FZD3,WNT7B,0.205,0.0
Mesenchyme,接收,60,WNT7B_FZD7_LRP6,AGM,FZD7,WNT7B,0.205,0.0
Mesenchyme,接收,61,WNT7B_FZD1_LRP6,AGM,FZD1,WNT7B,0.205,0.0
Mesenchyme,接收,62,WNT4_FZD3_LRP6,AGM,FZD3,WNT4,0.204,0.004
Mesenchyme,接收,63,WNT4_FZD2_LRP6,AGM,FZD2,WNT4,0.204,0.004
Mesenchyme,接收,64,WNT4_FZD1_LRP6,AGM,FZD1,WNT4,0.204,0.004
Mesenchyme,接收,65,WNT4_FZD7_LRP6,AGM,FZD7,WNT4,0.204,0.004
Mesenchyme,接收,66,WNT7B_FZD2_LRP5,AGM,FZD2,WNT7B,0.203,0.0
Mesenchyme,接收,67,WNT7B_FZD7_LRP5,AGM,FZD7,WNT7B,0.203,0.0
Mesenchyme,接收,68,BMP7_ACVR_1A2A_receptor,AGM,ACVR,BMP7,0.203,0.004
Mesenchyme,接收,69,WNT7B_FZD1_LRP5,AGM,FZD1,WNT7B,0.203,0.0
Mesenchyme,接收,70,WNT7B_FZD3_LRP5,AGM,FZD3,WNT7B,0.203,0.0
Mesenchyme,接收,71,BMP7_ACVR_1A2B_receptor,AGM,ACVR,BMP7,0.203,0.004
Mesenchyme,接收,72,BMP7_ACVR1_BMPR2,AGM,ACVR1,BMP7,0.203,0.004
Mesenchyme,接收,73,WNT4_FZD2_LRP5,AGM,FZD2,WNT4,0.202,0.003
Mesenchyme,接收,74,WNT4_FZD7_LRP5,AGM,FZD7,WNT4,0.202,0.003
Mesenchyme,接收,75,WNT4_FZD1_LRP5,AGM,FZD1,WNT4,0.202,0.003
Mesenchyme,接收,76,WNT4_FZD3_LRP5,AGM,FZD3,WNT4,0.202,0.003
Mesenchyme,接收,77,JAG2_NOTCH3,AGM,NOTCH3,JAG2,0.194,0.002
Mesenchyme,接收,78,Glutamate_byGLS_and_SLC1A3_GRIK3,AGM,byGLS,Glutamate,0.192,0.028
Mesenchyme,接收,79,WNT16_FZD4_LRP6,AGM,FZD4,WNT16,0.183,0.0
Mesenchyme,接收,80,WNT16_FZD4_LRP5,AGM,FZD4,WNT16,0.183,0.0
Mesenchyme,接收,81,WNT7B_FZD4_LRP6,AGM,FZD4,WNT7B,0.164,0.006
Mesenchyme,接收,82,WNT7B_FZD4_LRP5,AGM,FZD4,WNT7B,0.164,0.006
Mesenchyme,接收,83,WNT4_FZD4_LRP5,AGM,FZD4,WNT4,0.162,0.003
Mesenchyme,接收,84,WNT4_FZD4_LRP6,AGM,FZD4,WNT4,0.162,0.003
Mesenchyme,接收,85,Glutamate_byGLS_and_SLC1A3_GRIA3,AGM,byGLS,Glutamate,0.155,0.049
Mesenchyme,接收,86,WNT16_FZD8_LRP5,AGM,FZD8,WNT16,0.142,0.0
Mesenchyme,接收,87,WNT16_FZD8_LRP6,AGM,FZD8,WNT16,0.142,0.0
Mesenchyme,接收,88,WNT16_FZD5_LRP6,AGM,FZD5,WNT16,0.141,0.0
Mesenchyme,接收,89,WNT16_FZD5_LRP5,AGM,FZD5,WNT16,0.141,0.0
Mesenchyme,接收,90,JAG2_VASN,AGM,VASN,JAG2,0.125,0.004
Mesenchyme,接收,91,WNT7B_FZD8_LRP5,AGM,FZD8,WNT7B,0.123,0.006
Mesenchyme,接收,92,WNT7B_FZD8_LRP6,AGM,FZD8,WNT7B,0.123,0.006
Mesenchyme,接收,93,WNT7B_FZD5_LRP6,AGM,FZD5,WNT7B,0.121,0.0
Mesenchyme,接收,94,WNT7B_FZD5_LRP5,AGM,FZD5,WNT7B,0.121,0.0
Mesenchyme,接收,95,WNT4_FZD8_LRP6,AGM,FZD8,WNT4,0.121,0.026
Mesenchyme,接收,96,WNT4_FZD8_LRP5,AGM,FZD8,WNT4,0.121,0.026
Mesenchyme,接收,97,WNT4_FZD5_LRP6,AGM,FZD5,WNT4,0.12,0.001
Mesenchyme,接收,98,WNT4_FZD5_LRP5,AGM,FZD5,WNT4,0.12,0.001
Neural crest,发送,1,FTL_SCARA5,AGM,FTL,SCARA5,1.277,0.0
Neural crest,发送,2,FN1_integrin_a4b1_complex,AGM,FN1,integrin,0.897,0.009
Neural crest,发送,3,COL3A1_integrin_a1b1_complex,AGM,COL3A1,integrin,0.854,0.02
Neural crest,发送,4,PDGFC_PDGFRA,AGM,PDGFC,PDGFRA,0.776,0.0
Neural crest,发送,5,LRFN4_PTPRD,AGM,LRFN4,PTPRD,0.731,0.0
Neural crest,发送,6,SLIT2_ROBO2,AGM,SLIT2,ROBO2,0.717,0.0
Neural crest,发送,7,WNT5A_SFRP1,AGM,WNT5A,SFRP1,0.69,0.0
Neural crest,发送,8,CDH2_CDH2,AGM,CDH2,CDH2,0.681,0.0
Neural crest,发送,9,EFNA5_EPHA4,AGM,EFNA5,EPHA4,0.631,0.0
Neural crest,发送,10,IGF1_IGF1R_enhancerComGPC3,AGM,IGF1,IGF1R,0.621,0.001
Neural crest,发送,11,IGF1_IGF1R,AGM,IGF1,IGF1R,0.621,0.001
Neural crest,发送,12,WNT5B_SFRP1,AGM,WNT5B,SFRP1,0.606,0.0
Neural crest,发送,13,AGRN_PTPRS,AGM,AGRN,PTPRS,0.592,0.044
Neural crest,发送,14,Cholesterol_byDHCR24_RORA,AGM,Cholesterol,byDHCR24,0.587,0.041
Neural crest,发送,15,WNT2_SFRP1,AGM,WNT2,SFRP1,0.583,0.0
Neural crest,发送,16,WNT4_SFRP1,AGM,WNT4,SFRP1,0.582,0.0
Neural crest,发送,17,EFNA5_EPHA7,AGM,EFNA5,EPHA7,0.575,0.006
Neural crest,发送,18,TENM3_ADGRL1,AGM,TENM3,ADGRL1,0.554,0.001
Neural crest,发送,19,EFNB2_EPHA4,AGM,EFNB2,EPHA4,0.54,0.0
Neural crest,发送,20,PTPRD_IL1RAPL1,AGM,PTPRD,IL1RAPL1,0.537,0.0
Neural crest,发送,21,atRetinoicAcid_byALDH1A2_RAreceptor_RXRB,AGM,atRetinoicAcid,byALDH1A2,0.537,0.0
Neural crest,发送,22,BMP4_BMPR1A_BMPR2,AGM,BMP4,BMPR1A,0.521,0.0
Neural crest,发送,23,VEGFB_NRP1,AGM,VEGFB,NRP1,0.513,0.0
Neural crest,发送,24,EFNA5_EPHB2,AGM,EFNA5,EPHB2,0.511,0.009
Neural crest,发送,25,PTPRD_IL1RAP,AGM,PTPRD,IL1RAP,0.509,0.0
Neural crest,发送,26,atRetinoicAcid_byALDH1A2_RAreceptor_RXRA,AGM,atRetinoicAcid,byALDH1A2,0.502,0.0
Neural crest,发送,27,TENM3_ADGRL3,AGM,TENM3,ADGRL3,0.501,0.007
Neural crest,发送,28,atRetinoicAcid_byALDH1A2_RAreceptor_RARA_RXRA,AGM,atRetinoicAcid,byALDH1A2,0.5,0.0
Neural crest,发送,29,atRetinoicAcid_byALDH1A2_RAreceptor_RARA,AGM,atRetinoicAcid,byALDH1A2,0.5,0.0
Neural crest,发送,30,EFNB3_EPHA4,AGM,EFNB3,EPHA4,0.495,0.0
Neural crest,发送,31,VEGFA_NRP1,AGM,VEGFA,NRP1,0.492,0.0
Neural crest,发送,32,atRetinoicAcid_byALDH1A2_RAreceptor_RARB,AGM,atRetinoicAcid,byALDH1A2,0.488,0.0
Neural crest,发送,33,atRetinoicAcid_byALDH1A2_RAreceptor_RARB_RXRB,AGM,atRetinoicAcid,byALDH1A2,0.488,0.0
Neural crest,发送,34,COL19A1_integrin_a1b1_complex,AGM,COL19A1,integrin,0.472,0.0
Neural crest,发送,35,EFNB2_EPHB3,AGM,EFNB2,EPHB3,0.472,0.0
Neural crest,发送,36,TENM4_ADGRL1,AGM,TENM4,ADGRL1,0.467,0.0
Neural crest,发送,37,EFNB1_EPHA4,AGM,EFNB1,EPHA4,0.466,0.0
Neural crest,发送,38,LRFN4_PTPRS,AGM,LRFN4,PTPRS,0.465,0.023
Neural crest,发送,39,SEMA3A_NRP1,AGM,SEMA3A,NRP1,0.464,0.002
Neural crest,发送,40,EFNA4_EPHA4,AGM,EFNA4,EPHA4,0.46,0.0
Neural crest,发送,41,TENM4_FLRT3_complex_ADGRL1,AGM,TENM4,FLRT3,0.455,0.001
Neural crest,发送,42,CDH5_CDH5,AGM,CDH5,CDH5,0.455,0.0
Neural crest,发送,43,BMP7_BMPR1A_BMPR2,AGM,BMP7,BMPR1A,0.447,0.0
Neural crest,发送,44,FLRT2_ADGRL1,AGM,FLRT2,ADGRL1,0.444,0.001
Neural crest,发送,45,BMP5_BMPR1A_BMPR2,AGM,BMP5,BMPR1A,0.442,0.0
Neural crest,发送,46,SLITRK6_PTPRS,AGM,SLITRK6,PTPRS,0.435,0.02
Neural crest,发送,47,WNT5A_SFRP2,AGM,WNT5A,SFRP2,0.435,0.001
Neural crest,发送,48,atRetinoicAcid_byALDH1A2_RAreceptor_RARG,AGM,atRetinoicAcid,byALDH1A2,0.432,0.0
Neural crest,发送,49,COL5A2_integrin_a1b1_complex,AGM,COL5A2,integrin,0.43,0.003
Neural crest,发送,50,EFNB3_EPHB3,AGM,EFNB3,EPHB3,0.427,0.001
Neural crest,发送,51,WNT5A_FZD2_LRP6,AGM,WNT5A,FZD2,0.421,0.0
Neural crest,发送,52,EFNB2_EPHB2,AGM,EFNB2,EPHB2,0.42,0.002
Neural crest,发送,53,EFNA2_EPHA4,AGM,EFNA2,EPHA4,0.416,0.0
Neural crest,发送,54,TENM4_ADGRL3,AGM,TENM4,ADGRL3,0.414,0.002
Neural crest,发送,55,TNC_integrin_a9b1_complex,AGM,TNC,integrin,0.413,0.011
Neural crest,发送,56,RSPO1_LGR4,AGM,RSPO1,LGR4,0.411,0.001
Neural crest,发送,57,EFNA1_EPHA4,AGM,EFNA1,EPHA4,0.406,0.0
Neural crest,发送,58,EFNA4_EPHA7,AGM,EFNA4,EPHA7,0.405,0.015
Neural crest,发送,59,PTPRS_NTRK3,AGM,PTPRS,NTRK3,0.404,0.0
Neural crest,发送,60,TENM3_FLRT3_complex_ADGRL3,AGM,TENM3,FLRT3,0.402,0.019
Neural crest,发送,61,FLRT3_ADGRL3,AGM,FLRT3,ADGRL3,0.402,0.019
Neural crest,发送,62,EFNB1_EPHB3,AGM,EFNB1,EPHB3,0.399,0.0
Neural crest,发送,63,BMP4_BMR1A_AVR2B,AGM,BMP4,BMR1A,0.397,0.013
Neural crest,发送,64,FLRT2_ADGRL3,AGM,FLRT2,ADGRL3,0.391,0.007
Neural crest,发送,65,EFNB3_EPHB2,AGM,EFNB3,EPHB2,0.375,0.03
Neural crest,发送,66,COL19A1_integrin_a11b1_complex,AGM,COL19A1,integrin,0.374,0.04
Neural crest,发送,67,EFNA2_EPHA7,AGM,EFNA2,EPHA7,0.361,0.009
Neural crest,发送,68,Cholesterol_byLIPA_RORA,AGM,Cholesterol,byLIPA,0.356,0.006
Neural crest,发送,69,RSPO2_LGR4,AGM,RSPO2,LGR4,0.355,0.002
Neural crest,发送,70,WNT5B_SFRP2,AGM,WNT5B,SFRP2,0.351,0.004
Neural crest,发送,71,EFNA1_EPHA7,AGM,EFNA1,EPHA7,0.351,0.008
Neural crest,发送,72,EFNB1_EPHB2,AGM,EFNB1,EPHB2,0.347,0.026
Neural crest,发送,73,COL26A1_integrin_a1b1_complex,AGM,COL26A1,integrin,0.343,0.003
Neural crest,发送,74,WNT5B_FZD2_LRP6,AGM,WNT5B,FZD2,0.337,0.0
Neural crest,发送,75,BMP4_BMPR1B_BMPR2,AGM,BMP4,BMPR1B,0.336,0.007
Neural crest,发送,76,BMP4_BMR1B_AVR2B,AGM,BMP4,BMR1B,0.336,0.001
Neural crest,发送,77,WNT5A_FZD7_LRP6,AGM,WNT5A,FZD7,0.336,0.021
Neural crest,发送,78,COL4A2_integrin_a1b1_complex,AGM,COL4A2,integrin,0.335,0.011
Neural crest,发送,79,GJC1_GJA5,AGM,GJC1,GJA5,0.333,0.003
Neural crest,发送,80,BMP4_BMR1B_AVR2A,AGM,BMP4,BMR1B,0.332,0.0
Neural crest,发送,81,WNT2_SFRP2,AGM,WNT2,SFRP2,0.329,0.014
Neural crest,发送,82,WNT4_SFRP2,AGM,WNT4,SFRP2,0.327,0.002
Neural crest,发送,83,NRXN3_ADGRL1,AGM,NRXN3,ADGRL1,0.324,0.004
Neural crest,发送,84,BMP7_BMR1A_AVR2B,AGM,BMP7,BMR1A,0.323,0.018
Neural crest,发送,85,WNT5A_FZD3_LRP6,AGM,WNT5A,FZD3,0.323,0.041
Neural crest,发送,86,RSPO3_LGR4,AGM,RSPO3,LGR4,0.319,0.007
Neural crest,发送,87,BMP5_BMR1A_AVR2B,AGM,BMP5,BMR1A,0.317,0.02
Neural crest,发送,88,WNT2_FZD2_LRP6,AGM,WNT2,FZD2,0.315,0.008
Neural crest,发送,89,WNT4_FZD2_LRP6,AGM,WNT4,FZD2,0.313,0.0
Neural crest,发送,90,JAG1_NOTCH3,AGM,JAG1,NOTCH3,0.307,0.007
Neural crest,发送,91,TENM2_FLRT3_complex_ADGRL1,AGM,TENM2,FLRT3,0.303,0.003
Neural crest,发送,92,TENM2_ADGRL1,AGM,TENM2,ADGRL1,0.303,0.003
Neural crest,发送,93,NRXN1_ADGRL1,AGM,NRXN1,ADGRL1,0.296,0.001
Neural crest,发送,94,PDGFD_PDGFR_complex,AGM,PDGFD,PDGFR,0.293,0.002
Neural crest,发送,95,PDGFD_PDGFRB,AGM,PDGFD,PDGFRB,0.293,0.002
Neural crest,发送,96,COL4A5_integrin_a1b1_complex,AGM,COL4A5,integrin,0.291,0.003
Neural crest,发送,97,VTN_integrin_aVb1_complex,AGM,VTN,integrin,0.283,0.037
Neural crest,发送,98,COL11A1_integrin_a1b1_complex,AGM,COL11A1,integrin,0.272,0.001
Neural crest,发送,99,COL9A1_integrin_a1b1_complex,AGM,COL9A1,integrin,0.265,0.001
Neural crest,发送,100,BMP7_BMPR1B_BMPR2,AGM,BMP7,BMPR1B,0.262,0.025
Neural crest,接收,1,IGF2_IGF2R,AGM,IGF2R,IGF2,2.066,0.0
Neural crest,接收,2,IGF2_IGF1R,AGM,IGF1R,IGF2,1.93,0.0
Neural crest,接收,3,COL3A1_integrin_a1b1_complex,AGM,integrin,COL3A1,1.035,0.001
Neural crest,接收,4,COL3A1_integrin_a11b1_complex,AGM,integrin,COL3A1,1.029,0.0
Neural crest,接收,5,COL2A1_integrin_a1b1_complex,AGM,integrin,COL2A1,0.892,0.0
Neural crest,接收,6,COL2A1_integrin_a11b1_complex,AGM,integrin,COL2A1,0.886,0.0
Neural crest,接收,7,SLIT2_ROBO1,AGM,ROBO1,SLIT2,0.837,0.0
Neural crest,接收,8,COL18A1_integrin_a1b1_complex,AGM,integrin,COL18A1,0.806,0.026
Neural crest,接收,9,COL4A1_integrin_a1b1_complex,AGM,integrin,COL4A1,0.805,0.0
Neural crest,接收,10,COL18A1_integrin_a11b1_complex,AGM,integrin,COL18A1,0.8,0.022
Neural crest,接收,11,COL4A1_integrin_a11b1_complex,AGM,integrin,COL4A1,0.799,0.0
Neural crest,接收,12,WNT5A_SFRP1,AGM,SFRP1,WNT5A,0.768,0.0
Neural crest,接收,13,PDGFC_PDGFRA,AGM,PDGFRA,PDGFC,0.72,0.008
Neural crest,接收,14,PTPRD_IL1RAPL1,AGM,IL1RAPL1,PTPRD,0.704,0.0
Neural crest,接收,15,EFNA5_EPHA7,AGM,EPHA7,EFNA5,0.698,0.0
Neural crest,接收,16,CDH2_CDH2,AGM,CDH2,CDH2,0.681,0.0
Neural crest,接收,17,COL1A1_integrin_a1b1_complex,AGM,integrin,COL1A1,0.669,0.014
Neural crest,接收,18,COL1A1_integrin_a11b1_complex,AGM,integrin,COL1A1,0.664,0.013
Neural crest,接收,19,EFNA5_EPHA4,AGM,EPHA4,EFNA5,0.644,0.0
Neural crest,接收,20,SLIT2_ROBO2,AGM,ROBO2,SLIT2,0.638,0.0
Neural crest,接收,21,EFNA5_EPHB2,AGM,EPHB2,EFNA5,0.635,0.0
Neural crest,接收,22,EFNB2_EPHA4,AGM,EPHA4,EFNB2,0.618,0.0
Neural crest,接收,23,EFNB2_EPHB4,AGM,EPHB4,EFNB2,0.61,0.0
Neural crest,接收,24,EFNB2_EPHB2,AGM,EPHB2,EFNB2,0.609,0.0
Neural crest,接收,25,AGRN_PTPRS,AGM,PTPRS,AGRN,0.593,0.034
Neural crest,接收,26,WNT5A_SFRP2,AGM,SFRP2,WNT5A,0.586,0.0
Neural crest,接收,27,EFNA5_EPHA3,AGM,EPHA3,EFNA5,0.575,0.0
Neural crest,接收,28,EFNB2_EPHB3,AGM,EPHB3,EFNB2,0.558,0.0
Neural crest,接收,29,TENM2_ADGRL2,AGM,ADGRL2,TENM2,0.555,0.0
Neural crest,接收,30,SDC1_ADGRA2,AGM,ADGRA2,SDC1,0.552,0.0
Neural crest,接收,31,WNT5A_FZD3_LRP6,AGM,FZD3,WNT5A,0.551,0.0
Neural crest,接收,32,WNT5A_FZD7_LRP6,AGM,FZD7,WNT5A,0.551,0.0
Neural crest,接收,33,WNT5A_FZD2_LRP6,AGM,FZD2,WNT5A,0.551,0.0
Neural crest,接收,34,WNT5A_ROR2,AGM,ROR2,WNT5A,0.55,0.0
Neural crest,接收,35,WNT5A_FZD2_LRP5,AGM,FZD2,WNT5A,0.549,0.0
Neural crest,接收,36,WNT5A_FZD7_LRP5,AGM,FZD7,WNT5A,0.549,0.0
Neural crest,接收,37,WNT5A_FZD3_LRP5,AGM,FZD3,WNT5A,0.549,0.0
