邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Connective tissue,接收,84,WNT11_FZD8_LRP6,Dermomyotome,FZD8,WNT11,0.288,0.006
Connective tissue,接收,85,WNT7B_FZD8_LRP5,Dermomyotome,FZD8,WNT7B,0.288,0.04
Connective tissue,接收,86,WNT7B_FZD8_LRP6,Dermomyotome,FZD8,WNT7B,0.288,0.04
Connective tissue,接收,87,COL6A3_integrin_a11b1_complex,Dermomyotome,integrin,COL6A3,0.282,0.013
Connective tissue,接收,88,WNT2_FZD8_LRP5,Dermomyotome,FZD8,WNT2,0.269,0.029
Connective tissue,接收,89,WNT2_FZD8_LRP6,Dermomyotome,FZD8,WNT2,0.269,0.029
Connective tissue,接收,90,DLL3_NOTCH3,Dermomyotome,NOTCH3,DLL3,0.263,0.048
Connective tissue,接收,91,TGFB1_TGFBR3,Dermomyotome,TGFBR3,TGFB1,0.174,0.045
Dermomyotome,发送,1,IGF2_IGF2R,Dermomyotome,IGF2,IGF2R,1.625,0.013
Dermomyotome,发送,2,IGF2_IGF1R,Dermomyotome,IGF2,IGF1R,1.57,0.015
Dermomyotome,发送,3,DLK1_NOTCH2,Dermomyotome,DLK1,NOTCH2,1.437,0.0
Dermomyotome,发送,4,DLK1_NOTCH1,Dermomyotome,DLK1,NOTCH1,1.367,0.0
Dermomyotome,发送,5,DLK1_NOTCH3,Dermomyotome,DLK1,NOTCH3,1.323,0.0
Dermomyotome,发送,6,CADM1_CADM1,Dermomyotome,CADM1,CADM1,1.194,0.0
Dermomyotome,发送,7,PPIA_BSG,Dermomyotome,PPIA,BSG,1.137,0.048
Dermomyotome,发送,8,CADM1_NECTIN3,Dermomyotome,CADM1,NECTIN3,0.992,0.0
Dermomyotome,发送,9,TENM3_ADGRL2,Dermomyotome,TENM3,ADGRL2,0.677,0.027
Dermomyotome,发送,10,NECTIN2_NECTIN3,Dermomyotome,NECTIN2,NECTIN3,0.579,0.018
Dermomyotome,发送,11,EFNA5_EPHA3,Dermomyotome,EFNA5,EPHA3,0.559,0.0
Dermomyotome,发送,12,NECTIN1_NECTIN3,Dermomyotome,NECTIN1,NECTIN3,0.556,0.0
Dermomyotome,发送,13,CDH2_CDH2,Dermomyotome,CDH2,CDH2,0.529,0.015
Dermomyotome,发送,14,JAM3_JAM3,Dermomyotome,JAM3,JAM3,0.508,0.031
Dermomyotome,发送,15,NTN1_DCC,Dermomyotome,NTN1,DCC,0.495,0.0
Dermomyotome,发送,16,NRXN1_DAG1,Dermomyotome,NRXN1,DAG1,0.474,0.007
Dermomyotome,发送,17,DAG1_NRXN3,Dermomyotome,DAG1,NRXN3,0.474,0.041
Dermomyotome,发送,18,TENM1_ADGRL2,Dermomyotome,TENM1,ADGRL2,0.411,0.005
Dermomyotome,发送,19,LPAR1_ADGRE5,Dermomyotome,LPAR1,ADGRE5,0.386,0.0
Dermomyotome,发送,20,EFNA4_EPHA3,Dermomyotome,EFNA4,EPHA3,0.381,0.002
Dermomyotome,发送,21,SLIT1_ROBO1,Dermomyotome,SLIT1,ROBO1,0.369,0.031
Dermomyotome,发送,22,EFNA2_EPHA3,Dermomyotome,EFNA2,EPHA3,0.343,0.0
Dermomyotome,发送,23,EFNB1_EPHB2,Dermomyotome,EFNB1,EPHB2,0.307,0.017
Dermomyotome,发送,24,WNT16_FZD1_LRP5,Dermomyotome,WNT16,FZD1,0.301,0.0
Dermomyotome,发送,25,WNT16_FZD2_LRP5,Dermomyotome,WNT16,FZD2,0.301,0.0
Dermomyotome,发送,26,WNT16_FZD7_LRP5,Dermomyotome,WNT16,FZD7,0.301,0.0
Dermomyotome,发送,27,WNT16_FZD3_LRP5,Dermomyotome,WNT16,FZD3,0.301,0.0
Dermomyotome,发送,28,MSTN_TGFR_AVR2A,Dermomyotome,MSTN,TGFR,0.288,0.011
Dermomyotome,发送,29,WNT5B_FZD7_LRP5,Dermomyotome,WNT5B,FZD7,0.279,0.001
Dermomyotome,发送,30,WNT5B_FZD2_LRP5,Dermomyotome,WNT5B,FZD2,0.279,0.001
Dermomyotome,发送,31,WNT5B_FZD1_LRP5,Dermomyotome,WNT5B,FZD1,0.279,0.0
Dermomyotome,发送,32,WNT5B_FZD3_LRP5,Dermomyotome,WNT5B,FZD3,0.279,0.001
Dermomyotome,发送,33,WNT16_SFRP2,Dermomyotome,WNT16,SFRP2,0.275,0.001
Dermomyotome,发送,34,NLGN1_NRXN1,Dermomyotome,NLGN1,NRXN1,0.259,0.007
Dermomyotome,发送,35,WNT16_FZD1_LRP6,Dermomyotome,WNT16,FZD1,0.244,0.0
Dermomyotome,发送,36,WNT16_FZD3_LRP6,Dermomyotome,WNT16,FZD3,0.244,0.0
Dermomyotome,发送,37,WNT16_FZD7_LRP6,Dermomyotome,WNT16,FZD7,0.244,0.0
Dermomyotome,发送,38,WNT16_FZD2_LRP6,Dermomyotome,WNT16,FZD2,0.244,0.0
Dermomyotome,发送,39,CLSTN2_NRXN1,Dermomyotome,CLSTN2,NRXN1,0.239,0.002
Dermomyotome,发送,40,CLSTN2_NRXN3,Dermomyotome,CLSTN2,NRXN3,0.239,0.024
Dermomyotome,发送,41,DKK2_LRP6,Dermomyotome,DKK2,LRP6,0.207,0.015
Dermomyotome,发送,42,Desmosterol_byDHCR7_NR1H2,Dermomyotome,Desmosterol,byDHCR7,0.192,0.028
Dermomyotome,发送,43,WNT16_FZD8_LRP5,Dermomyotome,WNT16,FZD8,0.168,0.001
Dermomyotome,发送,44,WNT16_FZD8_LRP6,Dermomyotome,WNT16,FZD8,0.168,0.001
Dermomyotome,发送,45,COL13A1_integrin_a11b1_complex,Dermomyotome,COL13A1,integrin,0.162,0.0
Dermomyotome,接收,1,IGF2_IGF2R,Dermomyotome,IGF2R,IGF2,1.625,0.013
Dermomyotome,接收,2,IGF2_IGF1R,Dermomyotome,IGF1R,IGF2,1.57,0.015
Dermomyotome,接收,3,DLK1_NOTCH2,Dermomyotome,NOTCH2,DLK1,1.437,0.0
Dermomyotome,接收,4,DLK1_NOTCH1,Dermomyotome,NOTCH1,DLK1,1.367,0.0
Dermomyotome,接收,5,DLK1_NOTCH3,Dermomyotome,NOTCH3,DLK1,1.323,0.0
Dermomyotome,接收,6,CADM1_CADM1,Dermomyotome,CADM1,CADM1,1.194,0.0
Dermomyotome,接收,7,PPIA_BSG,Dermomyotome,BSG,PPIA,1.137,0.048
Dermomyotome,接收,8,CADM1_NECTIN3,Dermomyotome,NECTIN3,CADM1,0.992,0.0
Dermomyotome,接收,9,TENM3_ADGRL2,Dermomyotome,ADGRL2,TENM3,0.677,0.027
Dermomyotome,接收,10,NECTIN2_NECTIN3,Dermomyotome,NECTIN3,NECTIN2,0.579,0.018
Dermomyotome,接收,11,EFNA5_EPHA3,Dermomyotome,EPHA3,EFNA5,0.559,0.0
Dermomyotome,接收,12,NECTIN1_NECTIN3,Dermomyotome,NECTIN3,NECTIN1,0.556,0.0
Dermomyotome,接收,13,CDH2_CDH2,Dermomyotome,CDH2,CDH2,0.529,0.015
Dermomyotome,接收,14,JAM3_JAM3,Dermomyotome,JAM3,JAM3,0.508,0.031
Dermomyotome,接收,15,NTN1_DCC,Dermomyotome,DCC,NTN1,0.495,0.0
Dermomyotome,接收,16,NRXN1_DAG1,Dermomyotome,DAG1,NRXN1,0.474,0.007
Dermomyotome,接收,17,DAG1_NRXN3,Dermomyotome,NRXN3,DAG1,0.474,0.041
Dermomyotome,接收,18,TENM1_ADGRL2,Dermomyotome,ADGRL2,TENM1,0.411,0.005
Dermomyotome,接收,19,LPAR1_ADGRE5,Dermomyotome,ADGRE5,LPAR1,0.386,0.0
Dermomyotome,接收,20,EFNA4_EPHA3,Dermomyotome,EPHA3,EFNA4,0.381,0.002
Dermomyotome,接收,21,SLIT1_ROBO1,Dermomyotome,ROBO1,SLIT1,0.369,0.031
Dermomyotome,接收,22,EFNA2_EPHA3,Dermomyotome,EPHA3,EFNA2,0.343,0.0
Dermomyotome,接收,23,EFNB1_EPHB2,Dermomyotome,EPHB2,EFNB1,0.307,0.017
Dermomyotome,接收,24,WNT16_FZD1_LRP5,Dermomyotome,FZD1,WNT16,0.301,0.0
Dermomyotome,接收,25,WNT16_FZD2_LRP5,Dermomyotome,FZD2,WNT16,0.301,0.0
Dermomyotome,接收,26,WNT16_FZD7_LRP5,Dermomyotome,FZD7,WNT16,0.301,0.0
Dermomyotome,接收,27,WNT16_FZD3_LRP5,Dermomyotome,FZD3,WNT16,0.301,0.0
Dermomyotome,接收,28,MSTN_TGFR_AVR2A,Dermomyotome,TGFR,MSTN,0.288,0.011
Dermomyotome,接收,29,WNT5B_FZD7_LRP5,Dermomyotome,FZD7,WNT5B,0.279,0.001
Dermomyotome,接收,30,WNT5B_FZD2_LRP5,Dermomyotome,FZD2,WNT5B,0.279,0.001
Dermomyotome,接收,31,WNT5B_FZD1_LRP5,Dermomyotome,FZD1,WNT5B,0.279,0.0
Dermomyotome,接收,32,WNT5B_FZD3_LRP5,Dermomyotome,FZD3,WNT5B,0.279,0.001
Dermomyotome,接收,33,WNT16_SFRP2,Dermomyotome,SFRP2,WNT16,0.275,0.001
Dermomyotome,接收,34,NLGN1_NRXN1,Dermomyotome,NRXN1,NLGN1,0.259,0.007
Dermomyotome,接收,35,WNT16_FZD1_LRP6,Dermomyotome,FZD1,WNT16,0.244,0.0
Dermomyotome,接收,36,WNT16_FZD3_LRP6,Dermomyotome,FZD3,WNT16,0.244,0.0
Dermomyotome,接收,37,WNT16_FZD7_LRP6,Dermomyotome,FZD7,WNT16,0.244,0.0
Dermomyotome,接收,38,WNT16_FZD2_LRP6,Dermomyotome,FZD2,WNT16,0.244,0.0
Dermomyotome,接收,39,CLSTN2_NRXN1,Dermomyotome,NRXN1,CLSTN2,0.239,0.002
Dermomyotome,接收,40,CLSTN2_NRXN3,Dermomyotome,NRXN3,CLSTN2,0.239,0.024
Dermomyotome,接收,41,DKK2_LRP6,Dermomyotome,LRP6,DKK2,0.207,0.015
Dermomyotome,接收,42,Desmosterol_byDHCR7_NR1H2,Dermomyotome,byDHCR7,Desmosterol,0.192,0.028
Dermomyotome,接收,43,WNT16_FZD8_LRP5,Dermomyotome,FZD8,WNT16,0.168,0.001
Dermomyotome,接收,44,WNT16_FZD8_LRP6,Dermomyotome,FZD8,WNT16,0.168,0.001
Dermomyotome,接收,45,COL13A1_integrin_a11b1_complex,Dermomyotome,integrin,COL13A1,0.162,0.0
Dermomyotome_1_26_Target,发送,1,IGF2_IGF2R,Dermomyotome,IGF2,IGF2R,1.706,0.0
Dermomyotome_1_26_Target,发送,2,IGF2_IGF1R,Dermomyotome,IGF2,IGF1R,1.662,0.0
Dermomyotome_1_26_Target,发送,3,DLK1_NOTCH2,Dermomyotome,DLK1,NOTCH2,1.432,0.0
Dermomyotome_1_26_Target,发送,4,DLK1_NOTCH3,Dermomyotome,DLK1,NOTCH3,1.385,0.0
Dermomyotome_1_26_Target,发送,5,DLK1_NOTCH1,Dermomyotome,DLK1,NOTCH1,1.328,0.0
Dermomyotome_1_26_Target,发送,6,CADM1_CADM1,Dermomyotome,CADM1,CADM1,1.216,0.0
Dermomyotome_1_26_Target,发送,7,PPIA_BSG,Dermomyotome,PPIA,BSG,1.158,0.026
Dermomyotome_1_26_Target,发送,8,CADM1_NECTIN3,Dermomyotome,CADM1,NECTIN3,1.008,0.0
Dermomyotome_1_26_Target,发送,9,TENM3_ADGRL2,Dermomyotome,TENM3,ADGRL2,0.716,0.006
Dermomyotome_1_26_Target,发送,10,TENM4_ADGRL2,Dermomyotome,TENM4,ADGRL2,0.607,0.015
Dermomyotome_1_26_Target,发送,11,NECTIN2_NECTIN3,Dermomyotome,NECTIN2,NECTIN3,0.595,0.009
Dermomyotome_1_26_Target,发送,12,EFNA5_EPHA3,Dermomyotome,EFNA5,EPHA3,0.581,0.0
Dermomyotome_1_26_Target,发送,13,LRFN4_PTPRD,Dermomyotome,LRFN4,PTPRD,0.576,0.0
Dermomyotome_1_26_Target,发送,14,NECTIN1_NECTIN3,Dermomyotome,NECTIN1,NECTIN3,0.571,0.0
Dermomyotome_1_26_Target,发送,15,NCAM1_FGFR1,Dermomyotome,NCAM1,FGFR1,0.558,0.001
Dermomyotome_1_26_Target,发送,16,JAM3_JAM3,Dermomyotome,JAM3,JAM3,0.545,0.0
Dermomyotome_1_26_Target,发送,17,FLRT3_ADGRL2,Dermomyotome,FLRT3,ADGRL2,0.542,0.046
Dermomyotome_1_26_Target,发送,18,NTN1_DCC,Dermomyotome,NTN1,DCC,0.522,0.0
Dermomyotome_1_26_Target,发送,19,CDH2_CDH2,Dermomyotome,CDH2,CDH2,0.501,0.014
Dermomyotome_1_26_Target,发送,20,NTN1_UNC5C,Dermomyotome,NTN1,UNC5C,0.476,0.0
Dermomyotome_1_26_Target,发送,21,LAMC1_integrin_a6b1_complex,Dermomyotome,LAMC1,integrin,0.46,0.023
Dermomyotome_1_26_Target,发送,22,TENM1_ADGRL2,Dermomyotome,TENM1,ADGRL2,0.451,0.0
Dermomyotome_1_26_Target,发送,23,LPAR1_ADGRE5,Dermomyotome,LPAR1,ADGRE5,0.419,0.0
Dermomyotome_1_26_Target,发送,24,EFNA4_EPHA3,Dermomyotome,EFNA4,EPHA3,0.402,0.0
Dermomyotome_1_26_Target,发送,25,EFNA2_EPHA3,Dermomyotome,EFNA2,EPHA3,0.365,0.0
Dermomyotome_1_26_Target,发送,26,SEMA4D_PLXNB2,Dermomyotome,SEMA4D,PLXNB2,0.349,0.05
Dermomyotome_1_26_Target,发送,27,WNT16_SFRP1,Dermomyotome,WNT16,SFRP1,0.324,0.038
Dermomyotome_1_26_Target,发送,28,EFNB1_EPHB2,Dermomyotome,EFNB1,EPHB2,0.311,0.018
Dermomyotome_1_26_Target,发送,29,Cholesterol_byDHCR7_RORA,Dermomyotome,Cholesterol,byDHCR7,0.306,0.009
Dermomyotome_1_26_Target,发送,30,WNT16_FZD1_LRP5,Dermomyotome,WNT16,FZD1,0.298,0.0
Dermomyotome_1_26_Target,发送,31,WNT16_FZD2_LRP5,Dermomyotome,WNT16,FZD2,0.298,0.0
Dermomyotome_1_26_Target,发送,32,WNT16_FZD7_LRP5,Dermomyotome,WNT16,FZD7,0.298,0.0
Dermomyotome_1_26_Target,发送,33,WNT16_FZD3_LRP5,Dermomyotome,WNT16,FZD3,0.298,0.0
Dermomyotome_1_26_Target,发送,34,WNT5B_FZD7_LRP5,Dermomyotome,WNT5B,FZD7,0.275,0.009
Dermomyotome_1_26_Target,发送,35,WNT5B_FZD2_LRP5,Dermomyotome,WNT5B,FZD2,0.275,0.009
Dermomyotome_1_26_Target,发送,36,WNT5B_FZD1_LRP5,Dermomyotome,WNT5B,FZD1,0.275,0.005
Dermomyotome_1_26_Target,发送,37,WNT5B_FZD3_LRP5,Dermomyotome,WNT5B,FZD3,0.275,0.009
Dermomyotome_1_26_Target,发送,38,WNT16_SFRP2,Dermomyotome,WNT16,SFRP2,0.267,0.005
Dermomyotome_1_26_Target,发送,39,NLGN1_NRXN1,Dermomyotome,NLGN1,NRXN1,0.265,0.009
Dermomyotome_1_26_Target,发送,40,TGFB2_TGFBR3,Dermomyotome,TGFB2,TGFBR3,0.262,0.018
Dermomyotome_1_26_Target,发送,41,WNT16_FZD1_LRP6,Dermomyotome,WNT16,FZD1,0.248,0.0
Dermomyotome_1_26_Target,发送,42,WNT16_FZD3_LRP6,Dermomyotome,WNT16,FZD3,0.248,0.001
Dermomyotome_1_26_Target,发送,43,WNT16_FZD7_LRP6,Dermomyotome,WNT16,FZD7,0.248,0.001
Dermomyotome_1_26_Target,发送,44,WNT16_FZD2_LRP6,Dermomyotome,WNT16,FZD2,0.248,0.001
Dermomyotome_1_26_Target,发送,45,CLSTN2_NRXN1,Dermomyotome,CLSTN2,NRXN1,0.244,0.002
Dermomyotome_1_26_Target,发送,46,BDNF_SORT1,Dermomyotome,BDNF,SORT1,0.233,0.005
Dermomyotome_1_26_Target,发送,47,DKK2_LRP6,Dermomyotome,DKK2,LRP6,0.211,0.019
Dermomyotome_1_26_Target,发送,48,Desmosterol_byDHCR7_NR1H2,Dermomyotome,Desmosterol,byDHCR7,0.197,0.035
Dermomyotome_1_26_Target,发送,49,THBS1_CD36,Dermomyotome,THBS1,CD36,0.194,0.036
Dermomyotome_1_26_Target,发送,50,WNT16_FZD4_LRP6,Dermomyotome,WNT16,FZD4,0.179,0.007
Dermomyotome_1_26_Target,发送,51,WNT16_FZD4_LRP5,Dermomyotome,WNT16,FZD4,0.179,0.015
Dermomyotome_1_26_Target,发送,52,WNT16_FZD6_LRP5,Dermomyotome,WNT16,FZD6,0.178,0.0
Dermomyotome_1_26_Target,发送,53,WNT16_FZD6_LRP6,Dermomyotome,WNT16,FZD6,0.178,0.0
Dermomyotome_1_26_Target,发送,54,WNT16_FZD10_LRP6,Dermomyotome,WNT16,FZD10,0.174,0.0
Dermomyotome_1_26_Target,发送,55,WNT16_FZD10_LRP5,Dermomyotome,WNT16,FZD10,0.174,0.0
Dermomyotome_1_26_Target,发送,56,WNT16_FZD8_LRP5,Dermomyotome,WNT16,FZD8,0.17,0.0
Dermomyotome_1_26_Target,发送,57,WNT16_FZD8_LRP6,Dermomyotome,WNT16,FZD8,0.17,0.001
Dermomyotome_1_26_Target,发送,58,COL13A1_integrin_a11b1_complex,Dermomyotome,COL13A1,integrin,0.166,0.001
Dermomyotome_1_26_Target,发送,59,PLAUR_integrin_a4b1_complex,Dermomyotome,PLAUR,integrin,0.163,0.001
Dermomyotome_1_26_Target,发送,60,LPAR2_ADGRE5,Dermomyotome,LPAR2,ADGRE5,0.157,0.028
Dermomyotome_1_26_Target,发送,61,WNT5B_FZD6_LRP5,Dermomyotome,WNT5B,FZD6,0.156,0.025
Dermomyotome_1_26_Target,发送,62,WNT5B_FZD6_LRP6,Dermomyotome,WNT5B,FZD6,0.156,0.025
Dermomyotome_1_26_Target,发送,63,WNT5B_FZD10_LRP5,Dermomyotome,WNT5B,FZD10,0.151,0.007
Dermomyotome_1_26_Target,发送,64,WNT5B_FZD10_LRP6,Dermomyotome,WNT5B,FZD10,0.151,0.007
Dermomyotome_1_26_Target,发送,65,BDNF_NGFR,Dermomyotome,BDNF,NGFR,0.123,0.007
Dermomyotome_1_26_Target,接收,1,IGF2_IGF2R,Dermomyotome,IGF2R,IGF2,1.702,0.0
Dermomyotome_1_26_Target,接收,2,IGF2_IGF1R,Dermomyotome,IGF1R,IGF2,1.647,0.0
Dermomyotome_1_26_Target,接收,3,DLK1_NOTCH2,Dermomyotome,NOTCH2,DLK1,1.347,0.0
Dermomyotome_1_26_Target,接收,4,DLK1_NOTCH1,Dermomyotome,NOTCH1,DLK1,1.276,0.0
Dermomyotome_1_26_Target,接收,5,DLK1_NOTCH3,Dermomyotome,NOTCH3,DLK1,1.232,0.001
Dermomyotome_1_26_Target,接收,6,CADM1_CADM1,Dermomyotome,CADM1,CADM1,1.216,0.0
Dermomyotome_1_26_Target,接收,7,PPIA_BSG,Dermomyotome,BSG,PPIA,1.196,0.0
Dermomyotome_1_26_Target,接收,8,CADM1_NECTIN3,Dermomyotome,NECTIN3,CADM1,1.014,0.0
Dermomyotome_1_26_Target,接收,9,PDGFC_PDGFRA,Dermomyotome,PDGFRA,PDGFC,0.738,0.001
Dermomyotome_1_26_Target,接收,10,TENM3_ADGRL2,Dermomyotome,ADGRL2,TENM3,0.699,0.008
Dermomyotome_1_26_Target,接收,11,COL4A1_integrin_a11b1_complex,Dermomyotome,integrin,COL4A1,0.676,0.0
Dermomyotome_1_26_Target,接收,12,TENM4_ADGRL2,Dermomyotome,ADGRL2,TENM4,0.647,0.003
Dermomyotome_1_26_Target,接收,13,EFNA5_EPHA3,Dermomyotome,EPHA3,EFNA5,0.598,0.0
Dermomyotome_1_26_Target,接收,14,NECTIN1_NECTIN3,Dermomyotome,NECTIN3,NECTIN1,0.592,0.0
Dermomyotome_1_26_Target,接收,15,NECTIN2_NECTIN3,Dermomyotome,NECTIN3,NECTIN2,0.587,0.023
Dermomyotome_1_26_Target,接收,16,FLRT3_ADGRL2,Dermomyotome,ADGRL2,FLRT3,0.566,0.008
Dermomyotome_1_26_Target,接收,17,JAM3_JAM3,Dermomyotome,JAM3,JAM3,0.545,0.0
Dermomyotome_1_26_Target,接收,18,NCAM1_FGFR1,Dermomyotome,FGFR1,NCAM1,0.538,0.005
Dermomyotome_1_26_Target,接收,19,LAMC1_integrin_a6b1_complex,Dermomyotome,integrin,LAMC1,0.538,0.0
Dermomyotome_1_26_Target,接收,20,PTPRD_IL1RAP,Dermomyotome,IL1RAP,PTPRD,0.52,0.0
Dermomyotome_1_26_Target,接收,21,PTPRD_IL1RAPL1,Dermomyotome,IL1RAPL1,PTPRD,0.52,0.0
Dermomyotome_1_26_Target,接收,22,CDH2_CDH2,Dermomyotome,CDH2,CDH2,0.501,0.014
Dermomyotome_1_26_Target,接收,23,MSTN_TGFR_AVR2A,Dermomyotome,TGFR,MSTN,0.491,0.0
Dermomyotome_1_26_Target,接收,24,EFNA5_EPHB2,Dermomyotome,EPHB2,EFNA5,0.491,0.016
Dermomyotome_1_26_Target,接收,25,NRXN1_DAG1,Dermomyotome,DAG1,NRXN1,0.479,0.013
Dermomyotome_1_26_Target,接收,26,MSTN_TGFR_AVR2B,Dermomyotome,TGFR,MSTN,0.473,0.0
Dermomyotome_1_26_Target,接收,27,NTN1_DCC,Dermomyotome,DCC,NTN1,0.468,0.0
Dermomyotome_1_26_Target,接收,28,EFNA5_EPHA4,Dermomyotome,EPHA4,EFNA5,0.467,0.041
Dermomyotome_1_26_Target,接收,29,NCAM1_AGRN,Dermomyotome,AGRN,NCAM1,0.458,0.025
Dermomyotome_1_26_Target,接收,30,COL26A1_integrin_a11b1_complex,Dermomyotome,integrin,COL26A1,0.425,0.005
Dermomyotome_1_26_Target,接收,31,EFNA4_EPHA3,Dermomyotome,EPHA3,EFNA4,0.413,0.0
Dermomyotome_1_26_Target,接收,32,SLIT1_ROBO1,Dermomyotome,ROBO1,SLIT1,0.382,0.017
Dermomyotome_1_26_Target,接收,33,IGFBP3_TMEM219,Dermomyotome,TMEM219,IGFBP3,0.354,0.005
Dermomyotome_1_26_Target,接收,34,CLSTN2_NRXN1,Dermomyotome,NRXN1,CLSTN2,0.343,0.0
Dermomyotome_1_26_Target,接收,35,CLSTN2_NRXN3,Dermomyotome,NRXN3,CLSTN2,0.343,0.0
Dermomyotome_1_26_Target,接收,36,SPP1_integrin_a9b1_complex,Dermomyotome,integrin,SPP1,0.34,0.001
Dermomyotome_1_26_Target,接收,37,TNC_integrin_a9b1_complex,Dermomyotome,integrin,TNC,0.337,0.006
Dermomyotome_1_26_Target,接收,38,EFNA2_EPHA3,Dermomyotome,EPHA3,EFNA2,0.336,0.0
Dermomyotome_1_26_Target,接收,39,LPAR1_ADGRE5,Dermomyotome,ADGRE5,LPAR1,0.33,0.043
Dermomyotome_1_26_Target,接收,40,COL4A2_integrin_a11b1_complex,Dermomyotome,integrin,COL4A2,0.32,0.008
Dermomyotome_1_26_Target,接收,41,EFNB1_EPHB2,Dermomyotome,EPHB2,EFNB1,0.313,0.016
Dermomyotome_1_26_Target,接收,42,TGFB2_TGFBR3,Dermomyotome,TGFBR3,TGFB2,0.306,0.0
Dermomyotome_1_26_Target,接收,43,DLL1_NOTCH2,Dermomyotome,NOTCH2,DLL1,0.301,0.003
Dermomyotome_1_26_Target,接收,44,EFNA1_EPHA3,Dermomyotome,EPHA3,EFNA1,0.301,0.0
Dermomyotome_1_26_Target,接收,45,WNT16_FZD1_LRP5,Dermomyotome,FZD1,WNT16,0.291,0.0
Dermomyotome_1_26_Target,接收,46,WNT16_FZD2_LRP5,Dermomyotome,FZD2,WNT16,0.291,0.0
Dermomyotome_1_26_Target,接收,47,WNT16_FZD7_LRP5,Dermomyotome,FZD7,WNT16,0.291,0.0
Dermomyotome_1_26_Target,接收,48,WNT16_FZD3_LRP5,Dermomyotome,FZD3,WNT16,0.291,0.0
Dermomyotome_1_26_Target,接收,49,WNT16_SFRP2,Dermomyotome,SFRP2,WNT16,0.265,0.007
Dermomyotome_1_26_Target,接收,50,GDF11_TGFR_AVR2A,Dermomyotome,TGFR,GDF11,0.24,0.028
Dermomyotome_1_26_Target,接收,51,WNT16_FZD1_LRP6,Dermomyotome,FZD1,WNT16,0.233,0.003
Dermomyotome_1_26_Target,接收,52,WNT16_FZD3_LRP6,Dermomyotome,FZD3,WNT16,0.233,0.005
Dermomyotome_1_26_Target,接收,53,WNT16_FZD7_LRP6,Dermomyotome,FZD7,WNT16,0.233,0.005
Dermomyotome_1_26_Target,接收,54,WNT16_FZD2_LRP6,Dermomyotome,FZD2,WNT16,0.233,0.005
Dermomyotome_1_26_Target,接收,55,DLL1_NOTCH1,Dermomyotome,NOTCH1,DLL1,0.23,0.049
Dermomyotome_1_26_Target,接收,56,WNT6_FZD7_LRP5,Dermomyotome,FZD7,WNT6,0.223,0.007
Dermomyotome_1_26_Target,接收,57,WNT6_FZD1_LRP5,Dermomyotome,FZD1,WNT6,0.223,0.004
Dermomyotome_1_26_Target,接收,58,WNT6_FZD2_LRP5,Dermomyotome,FZD2,WNT6,0.223,0.007
Dermomyotome_1_26_Target,接收,59,WNT6_FZD3_LRP5,Dermomyotome,FZD3,WNT6,0.223,0.007
Dermomyotome_1_26_Target,接收,60,DKK2_LRP6,Dermomyotome,LRP6,DKK2,0.216,0.009
Dermomyotome_1_26_Target,接收,61,BDNF_SORT1,Dermomyotome,SORT1,BDNF,0.2,0.027
Dermomyotome_1_26_Target,接收,62,COL13A1_integrin_a11b1_complex,Dermomyotome,integrin,COL13A1,0.16,0.004
Dermomyotome_1_26_Target,接收,63,WNT16_FZD8_LRP5,Dermomyotome,FZD8,WNT16,0.157,0.012
Dermomyotome_1_26_Target,接收,64,WNT16_FZD8_LRP6,Dermomyotome,FZD8,WNT16,0.157,0.012
Dermomyotome_1_26_Target,接收,65,SPP1_integrin_a4b1_complex,Dermomyotome,integrin,SPP1,0.111,0.023
Liver,发送,1,DLK1_NOTCH2,Dermomyotome,DLK1,NOTCH2,1.541,0.0
Liver,发送,2,DLK1_NOTCH3,Dermomyotome,DLK1,NOTCH3,1.503,0.0
Liver,发送,3,DLK1_NOTCH1,Dermomyotome,DLK1,NOTCH1,1.446,0.003
Liver,发送,4,PPIA_BSG,Dermomyotome,PPIA,BSG,1.422,0.0
Liver,发送,5,MDK_ALK,Dermomyotome,MDK,ALK,1.396,0.002
Liver,发送,6,2arachidonoylglycerol_byDAGLB_CNR1,Dermomyotome,2arachidonoylglycerol,byDAGLB,0.937,0.018
Liver,发送,7,LRFN4_PTPRF,Dermomyotome,LRFN4,PTPRF,0.922,0.003
Liver,发送,8,IL1RAP_PTPRF,Dermomyotome,IL1RAP,PTPRF,0.867,0.003
Liver,发送,9,NCAM1_AGRN,Dermomyotome,NCAM1,AGRN,0.69,0.004
Liver,发送,10,LAMC1_integrin_a6b1_complex,Dermomyotome,LAMC1,integrin,0.594,0.012
Liver,发送,11,VEGFA_NRP2,Dermomyotome,VEGFA,NRP2,0.579,0.012
Liver,发送,12,NTN1_UNC5B,Dermomyotome,NTN1,UNC5B,0.566,0.003
Liver,发送,13,NTN1_DCC,Dermomyotome,NTN1,DCC,0.518,0.013
Liver,发送,14,SEMA3C_NRP2,Dermomyotome,SEMA3C,NRP2,0.511,0.011
Liver,发送,15,SEMA3F_NRP2,Dermomyotome,SEMA3F,NRP2,0.499,0.02
Liver,发送,16,SEMA3A_PlexinA2_complex1,Dermomyotome,SEMA3A,PlexinA2,0.425,0.024
Liver,发送,17,SEMA3A_PlexinA1_complex3,Dermomyotome,SEMA3A,PlexinA1,0.425,0.025
