邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Connective tissue,发送,53,SEMA3F_NRP2,Connective tissue,SEMA3F,NRP2,0.346,0.0
Connective tissue,发送,54,EFNA4_EPHA7,Connective tissue,EFNA4,EPHA7,0.346,0.0
Connective tissue,发送,55,EFNB3_EPHB2,Connective tissue,EFNB3,EPHB2,0.346,0.03
Connective tissue,发送,56,SDC1_ADGRA2,Connective tissue,SDC1,ADGRA2,0.346,0.003
Connective tissue,发送,57,SEMA3C_NRP2,Connective tissue,SEMA3C,NRP2,0.345,0.0
Connective tissue,发送,58,VEGFC_KDR,Connective tissue,VEGFC,KDR,0.345,0.0
Connective tissue,发送,59,SEMA4D_PLXNB2,Connective tissue,SEMA4D,PLXNB2,0.342,0.001
Connective tissue,发送,60,VEGFA_KDR,Connective tissue,VEGFA,KDR,0.342,0.001
Connective tissue,发送,61,TENM3_FLRT3_complex_ADGRL3,Connective tissue,TENM3,FLRT3,0.338,0.014
Connective tissue,发送,62,TENM3_ADGRL3,Connective tissue,TENM3,ADGRL3,0.338,0.03
Connective tissue,发送,63,SLITRK6_PTPRS,Connective tissue,SLITRK6,PTPRS,0.331,0.001
Connective tissue,发送,64,WNT2_FZD10_LRP5,Connective tissue,WNT2,FZD10,0.328,0.0
Connective tissue,发送,65,WNT2_FZD10_LRP6,Connective tissue,WNT2,FZD10,0.328,0.0
Connective tissue,发送,66,EFNB3_EPHA4,Connective tissue,EFNB3,EPHA4,0.325,0.035
Connective tissue,发送,67,BMP4_BMR1A_AVR2B,Connective tissue,BMP4,BMR1A,0.325,0.001
Connective tissue,发送,68,WNT2_FZD4_LRP5,Connective tissue,WNT2,FZD4,0.322,0.0
Connective tissue,发送,69,WNT2_FZD4_LRP6,Connective tissue,WNT2,FZD4,0.322,0.0
Connective tissue,发送,70,WNT2_FZD6_LRP6,Connective tissue,WNT2,FZD6,0.32,0.0
Connective tissue,发送,71,WNT2_FZD6_LRP5,Connective tissue,WNT2,FZD6,0.32,0.0
Connective tissue,发送,72,BMP4_BMR1A_ACR2A,Connective tissue,BMP4,BMR1A,0.319,0.0
Connective tissue,发送,73,SEMA4C_PLXNB2,Connective tissue,SEMA4C,PLXNB2,0.302,0.006
Connective tissue,发送,74,TGFB2_TGFBR3,Connective tissue,TGFB2,TGFBR3,0.3,0.043
Connective tissue,发送,75,EFNB2_EPHB2,Connective tissue,EFNB2,EPHB2,0.294,0.025
Connective tissue,发送,76,EFNB1_EPHB2,Connective tissue,EFNB1,EPHB2,0.287,0.024
Connective tissue,发送,77,RSPO1_LGR4,Connective tissue,RSPO1,LGR4,0.286,0.0
Connective tissue,发送,78,BMP5_BMPR1A_BMPR2,Connective tissue,BMP5,BMPR1A,0.282,0.008
Connective tissue,发送,79,EFNA4_EPHA4,Connective tissue,EFNA4,EPHA4,0.282,0.0
Connective tissue,发送,80,WNT5A_ROR2,Connective tissue,WNT5A,ROR2,0.281,0.004
Connective tissue,发送,81,FLRT2_ADGRL1,Connective tissue,FLRT2,ADGRL1,0.28,0.028
Connective tissue,发送,82,WNT5A_SFRP2,Connective tissue,WNT5A,SFRP2,0.278,0.0
Connective tissue,发送,83,EFNA2_EPHA7,Connective tissue,EFNA2,EPHA7,0.278,0.0
Connective tissue,发送,84,BMP7_BMPR1A_BMPR2,Connective tissue,BMP7,BMPR1A,0.276,0.041
Connective tissue,发送,85,EFNB2_EPHA4,Connective tissue,EFNB2,EPHA4,0.274,0.029
Connective tissue,发送,86,JAG1_NOTCH2,Connective tissue,JAG1,NOTCH2,0.271,0.0
Connective tissue,发送,87,JAG2_NOTCH2,Connective tissue,JAG2,NOTCH2,0.27,0.0
Connective tissue,发送,88,EFNB1_EPHB3,Connective tissue,EFNB1,EPHB3,0.268,0.048
Connective tissue,发送,89,EFNB1_EPHA4,Connective tissue,EFNB1,EPHA4,0.267,0.018
Connective tissue,发送,90,WNT5A_FZD3_LRP6,Connective tissue,WNT5A,FZD3,0.267,0.001
Connective tissue,发送,91,WNT5A_FZD2_LRP6,Connective tissue,WNT5A,FZD2,0.267,0.001
Connective tissue,发送,92,WNT5A_FZD7_LRP6,Connective tissue,WNT5A,FZD7,0.267,0.001
Connective tissue,发送,93,KITLG_KIT,Connective tissue,KITLG,KIT,0.267,0.007
Connective tissue,发送,94,EFNA1_EPHA7,Connective tissue,EFNA1,EPHA7,0.262,0.0
Connective tissue,发送,95,DKK2_LRP6,Connective tissue,DKK2,LRP6,0.249,0.0
Connective tissue,发送,96,TENM2_ADGRL1,Connective tissue,TENM2,ADGRL1,0.236,0.003
Connective tissue,发送,97,TENM2_FLRT3_complex_ADGRL1,Connective tissue,TENM2,FLRT3,0.236,0.003
Connective tissue,发送,98,LPAR1_ADGRE5,Connective tissue,LPAR1,ADGRE5,0.232,0.021
Connective tissue,发送,99,JAM2_JAM3,Connective tissue,JAM2,JAM3,0.23,0.0
Connective tissue,发送,100,SEMA6D_PlexinA1_complex1,Connective tissue,SEMA6D,PlexinA1,0.226,0.012
Connective tissue,接收,1,IGF2_IGF1R,Connective tissue,IGF1R,IGF2,1.705,0.003
Connective tissue,接收,2,DLK1_NOTCH2,Connective tissue,NOTCH2,DLK1,1.468,0.0
Connective tissue,接收,3,DLK1_NOTCH1,Connective tissue,NOTCH1,DLK1,1.371,0.0
Connective tissue,接收,4,DLK1_NOTCH3,Connective tissue,NOTCH3,DLK1,1.33,0.0
Connective tissue,接收,5,MPZL1_MPZL1,Connective tissue,MPZL1,MPZL1,0.808,0.0
Connective tissue,接收,6,WNT2_SFRP1,Connective tissue,SFRP1,WNT2,0.749,0.0
Connective tissue,接收,7,PDGFC_PDGFRA,Connective tissue,PDGFRA,PDGFC,0.649,0.0
Connective tissue,接收,8,WNT5A_SFRP1,Connective tissue,SFRP1,WNT5A,0.625,0.0
Connective tissue,接收,9,LRFN4_PTPRF,Connective tissue,PTPRF,LRFN4,0.612,0.033
Connective tissue,接收,10,APP_FPR2,Connective tissue,FPR2,APP,0.595,0.001
Connective tissue,接收,11,PDGFA_PDGFRA,Connective tissue,PDGFRA,PDGFA,0.595,0.0
Connective tissue,接收,12,FLRT3_ADGRL2,Connective tissue,ADGRL2,FLRT3,0.592,0.0
Connective tissue,接收,13,EFNA5_EPHA3,Connective tissue,EPHA3,EFNA5,0.567,0.0
Connective tissue,接收,14,WNT5B_SFRP1,Connective tissue,SFRP1,WNT5B,0.549,0.0
Connective tissue,接收,15,CDH2_CDH2,Connective tissue,CDH2,CDH2,0.547,0.0
Connective tissue,接收,16,WNT7B_SFRP1,Connective tissue,SFRP1,WNT7B,0.546,0.0
Connective tissue,接收,17,WNT6_SFRP1,Connective tissue,SFRP1,WNT6,0.545,0.0
Connective tissue,接收,18,WNT4_SFRP1,Connective tissue,SFRP1,WNT4,0.532,0.0
Connective tissue,接收,19,APP_PLXNA4,Connective tissue,PLXNA4,APP,0.521,0.0
Connective tissue,接收,20,EFNA4_EPHA3,Connective tissue,EPHA3,EFNA4,0.513,0.0
Connective tissue,接收,21,APP_TNFRSF21,Connective tissue,TNFRSF21,APP,0.512,0.0
Connective tissue,接收,22,IGF1_IGF1R_enhancerComGPC3,Connective tissue,IGF1R,IGF1,0.481,0.0
Connective tissue,接收,23,IGF1_IGF1R,Connective tissue,IGF1R,IGF1,0.481,0.0
Connective tissue,接收,24,NCAM1_FGFR1,Connective tissue,FGFR1,NCAM1,0.475,0.0
Connective tissue,接收,25,NCAM1_AGRN,Connective tissue,AGRN,NCAM1,0.466,0.005
Connective tissue,接收,26,GJC1_GJC1,Connective tissue,GJC1,GJC1,0.457,0.009
Connective tissue,接收,27,SEMA3A_PlexinA1_complex3,Connective tissue,PlexinA1,SEMA3A,0.446,0.0
Connective tissue,接收,28,SEMA3A_PlexinA2_complex1,Connective tissue,PlexinA2,SEMA3A,0.446,0.0
Connective tissue,接收,29,SEMA3A_NRP1,Connective tissue,NRP1,SEMA3A,0.446,0.0
Connective tissue,接收,30,EFNA2_EPHA3,Connective tissue,EPHA3,EFNA2,0.445,0.0
Connective tissue,接收,31,SLIT2_ROBO1,Connective tissue,ROBO1,SLIT2,0.44,0.004
Connective tissue,接收,32,EFNA1_EPHA3,Connective tissue,EPHA3,EFNA1,0.429,0.0
Connective tissue,接收,33,FLRT3_ADGRL3,Connective tissue,ADGRL3,FLRT3,0.425,0.0
Connective tissue,接收,34,SEMA3A_PlexinA4_complex1,Connective tissue,PlexinA4,SEMA3A,0.414,0.0
Connective tissue,接收,35,TENM3_ADGRL1,Connective tissue,ADGRL1,TENM3,0.405,0.0
Connective tissue,接收,36,WNT2_SFRP2,Connective tissue,SFRP2,WNT2,0.402,0.0
Connective tissue,接收,37,EFNA5_EPHA7,Connective tissue,EPHA7,EFNA5,0.4,0.01
Connective tissue,接收,38,BMP4_BMPR1A_BMPR2,Connective tissue,BMPR1A,BMP4,0.399,0.001
Connective tissue,接收,39,VEGFA_NRP2,Connective tissue,NRP2,VEGFA,0.396,0.0
Connective tissue,接收,40,WNT2_FZD1_LRP6,Connective tissue,FZD1,WNT2,0.391,0.0
Connective tissue,接收,41,WNT2_FZD2_LRP6,Connective tissue,FZD2,WNT2,0.391,0.0
Connective tissue,接收,42,WNT2_FZD3_LRP6,Connective tissue,FZD3,WNT2,0.391,0.0
Connective tissue,接收,43,WNT2_FZD7_LRP6,Connective tissue,FZD7,WNT2,0.391,0.0
Connective tissue,接收,44,JAM3_JAM3,Connective tissue,JAM3,JAM3,0.377,0.009
Connective tissue,接收,45,WNT5A_ROR1,Connective tissue,ROR1,WNT5A,0.375,0.0
Connective tissue,接收,46,SEMA3A_PlexinA3_complex1,Connective tissue,PlexinA3,SEMA3A,0.373,0.0
Connective tissue,接收,47,CDH5_CDH5,Connective tissue,CDH5,CDH5,0.358,0.014
Connective tissue,接收,48,WNT2_FZD1_LRP5,Connective tissue,FZD1,WNT2,0.356,0.0
Connective tissue,接收,49,WNT2_FZD7_LRP5,Connective tissue,FZD7,WNT2,0.356,0.0
Connective tissue,接收,50,WNT2_FZD2_LRP5,Connective tissue,FZD2,WNT2,0.356,0.0
Connective tissue,接收,51,WNT2_FZD3_LRP5,Connective tissue,FZD3,WNT2,0.356,0.0
Connective tissue,接收,52,WNT2_FRZB,Connective tissue,FRZB,WNT2,0.348,0.0
Connective tissue,接收,53,SEMA3F_NRP2,Connective tissue,NRP2,SEMA3F,0.346,0.0
Connective tissue,接收,54,EFNA4_EPHA7,Connective tissue,EPHA7,EFNA4,0.346,0.0
Connective tissue,接收,55,EFNB3_EPHB2,Connective tissue,EPHB2,EFNB3,0.346,0.03
Connective tissue,接收,56,SDC1_ADGRA2,Connective tissue,ADGRA2,SDC1,0.346,0.003
Connective tissue,接收,57,SEMA3C_NRP2,Connective tissue,NRP2,SEMA3C,0.345,0.0
Connective tissue,接收,58,VEGFC_KDR,Connective tissue,KDR,VEGFC,0.345,0.0
Connective tissue,接收,59,SEMA4D_PLXNB2,Connective tissue,PLXNB2,SEMA4D,0.342,0.001
Connective tissue,接收,60,VEGFA_KDR,Connective tissue,KDR,VEGFA,0.342,0.001
Connective tissue,接收,61,TENM3_FLRT3_complex_ADGRL3,Connective tissue,FLRT3,TENM3,0.338,0.014
Connective tissue,接收,62,TENM3_ADGRL3,Connective tissue,ADGRL3,TENM3,0.338,0.03
Connective tissue,接收,63,SLITRK6_PTPRS,Connective tissue,PTPRS,SLITRK6,0.331,0.001
Connective tissue,接收,64,WNT2_FZD10_LRP5,Connective tissue,FZD10,WNT2,0.328,0.0
Connective tissue,接收,65,WNT2_FZD10_LRP6,Connective tissue,FZD10,WNT2,0.328,0.0
Connective tissue,接收,66,EFNB3_EPHA4,Connective tissue,EPHA4,EFNB3,0.325,0.035
Connective tissue,接收,67,BMP4_BMR1A_AVR2B,Connective tissue,BMR1A,BMP4,0.325,0.001
Connective tissue,接收,68,WNT2_FZD4_LRP5,Connective tissue,FZD4,WNT2,0.322,0.0
Connective tissue,接收,69,WNT2_FZD4_LRP6,Connective tissue,FZD4,WNT2,0.322,0.0
Connective tissue,接收,70,WNT2_FZD6_LRP6,Connective tissue,FZD6,WNT2,0.32,0.0
Connective tissue,接收,71,WNT2_FZD6_LRP5,Connective tissue,FZD6,WNT2,0.32,0.0
Connective tissue,接收,72,BMP4_BMR1A_ACR2A,Connective tissue,BMR1A,BMP4,0.319,0.0
Connective tissue,接收,73,SEMA4C_PLXNB2,Connective tissue,PLXNB2,SEMA4C,0.302,0.006
Connective tissue,接收,74,TGFB2_TGFBR3,Connective tissue,TGFBR3,TGFB2,0.3,0.043
Connective tissue,接收,75,EFNB2_EPHB2,Connective tissue,EPHB2,EFNB2,0.294,0.025
Connective tissue,接收,76,EFNB1_EPHB2,Connective tissue,EPHB2,EFNB1,0.287,0.024
Connective tissue,接收,77,RSPO1_LGR4,Connective tissue,LGR4,RSPO1,0.286,0.0
Connective tissue,接收,78,BMP5_BMPR1A_BMPR2,Connective tissue,BMPR1A,BMP5,0.282,0.008
Connective tissue,接收,79,EFNA4_EPHA4,Connective tissue,EPHA4,EFNA4,0.282,0.0
Connective tissue,接收,80,WNT5A_ROR2,Connective tissue,ROR2,WNT5A,0.281,0.004
Connective tissue,接收,81,FLRT2_ADGRL1,Connective tissue,ADGRL1,FLRT2,0.28,0.028
Connective tissue,接收,82,WNT5A_SFRP2,Connective tissue,SFRP2,WNT5A,0.278,0.0
Connective tissue,接收,83,EFNA2_EPHA7,Connective tissue,EPHA7,EFNA2,0.278,0.0
Connective tissue,接收,84,BMP7_BMPR1A_BMPR2,Connective tissue,BMPR1A,BMP7,0.276,0.041
Connective tissue,接收,85,EFNB2_EPHA4,Connective tissue,EPHA4,EFNB2,0.274,0.029
Connective tissue,接收,86,JAG1_NOTCH2,Connective tissue,NOTCH2,JAG1,0.271,0.0
Connective tissue,接收,87,JAG2_NOTCH2,Connective tissue,NOTCH2,JAG2,0.27,0.0
Connective tissue,接收,88,EFNB1_EPHB3,Connective tissue,EPHB3,EFNB1,0.268,0.048
Connective tissue,接收,89,EFNB1_EPHA4,Connective tissue,EPHA4,EFNB1,0.267,0.018
Connective tissue,接收,90,WNT5A_FZD3_LRP6,Connective tissue,FZD3,WNT5A,0.267,0.001
Connective tissue,接收,91,WNT5A_FZD2_LRP6,Connective tissue,FZD2,WNT5A,0.267,0.001
Connective tissue,接收,92,WNT5A_FZD7_LRP6,Connective tissue,FZD7,WNT5A,0.267,0.001
Connective tissue,接收,93,KITLG_KIT,Connective tissue,KIT,KITLG,0.267,0.007
Connective tissue,接收,94,EFNA1_EPHA7,Connective tissue,EPHA7,EFNA1,0.262,0.0
Connective tissue,接收,95,DKK2_LRP6,Connective tissue,LRP6,DKK2,0.249,0.0
Connective tissue,接收,96,TENM2_ADGRL1,Connective tissue,ADGRL1,TENM2,0.236,0.003
Connective tissue,接收,97,TENM2_FLRT3_complex_ADGRL1,Connective tissue,FLRT3,TENM2,0.236,0.003
Connective tissue,接收,98,LPAR1_ADGRE5,Connective tissue,ADGRE5,LPAR1,0.232,0.021
Connective tissue,接收,99,JAM2_JAM3,Connective tissue,JAM3,JAM2,0.23,0.0
Connective tissue,接收,100,SEMA6D_PlexinA1_complex1,Connective tissue,PlexinA1,SEMA6D,0.226,0.012
Connective tissue_1_31_Target,发送,1,IGF2_IGF2R,Connective tissue,IGF2,IGF2R,2.089,0.0
Connective tissue_1_31_Target,发送,2,IGF2_IGF1R,Connective tissue,IGF2,IGF1R,1.698,0.022
Connective tissue_1_31_Target,发送,3,DLK1_NOTCH2,Connective tissue,DLK1,NOTCH2,1.461,0.0
Connective tissue_1_31_Target,发送,4,PPIA_BSG,Connective tissue,PPIA,BSG,1.416,0.0
Connective tissue_1_31_Target,发送,5,DLK1_NOTCH3,Connective tissue,DLK1,NOTCH3,1.375,0.0
Connective tissue_1_31_Target,发送,6,DLK1_NOTCH1,Connective tissue,DLK1,NOTCH1,1.368,0.0
Connective tissue_1_31_Target,发送,7,COL3A1_integrin_a11b1_complex,Connective tissue,COL3A1,integrin,1.127,0.0
Connective tissue_1_31_Target,发送,8,COL3A1_integrin_a1b1_complex,Connective tissue,COL3A1,integrin,1.114,0.0
Connective tissue_1_31_Target,发送,9,LRFN4_PTPRF,Connective tissue,LRFN4,PTPRF,0.848,0.0
Connective tissue_1_31_Target,发送,10,COL1A2_integrin_a11b1_complex,Connective tissue,COL1A2,integrin,0.798,0.0
Connective tissue_1_31_Target,发送,11,COL1A2_integrin_a1b1_complex,Connective tissue,COL1A2,integrin,0.785,0.003
Connective tissue_1_31_Target,发送,12,COL1A1_integrin_a11b1_complex,Connective tissue,COL1A1,integrin,0.778,0.001
Connective tissue_1_31_Target,发送,13,COL1A1_integrin_a1b1_complex,Connective tissue,COL1A1,integrin,0.765,0.012
Connective tissue_1_31_Target,发送,14,COL18A1_integrin_a11b1_complex,Connective tissue,COL18A1,integrin,0.76,0.014
Connective tissue_1_31_Target,发送,15,MPZL1_MPZL1,Connective tissue,MPZL1,MPZL1,0.749,0.004
Connective tissue_1_31_Target,发送,16,FLRT3_ADGRL2,Connective tissue,FLRT3,ADGRL2,0.638,0.0
Connective tissue_1_31_Target,发送,17,NCAM1_AGRN,Connective tissue,NCAM1,AGRN,0.614,0.0
Connective tissue_1_31_Target,发送,18,APP_PLXNA4,Connective tissue,APP,PLXNA4,0.603,0.0
Connective tissue_1_31_Target,发送,19,APP_FPR2,Connective tissue,APP,FPR2,0.597,0.006
Connective tissue_1_31_Target,发送,20,WNT2_SFRP1,Connective tissue,WNT2,SFRP1,0.576,0.0
Connective tissue_1_31_Target,发送,21,COL5A2_integrin_a11b1_complex,Connective tissue,COL5A2,integrin,0.555,0.0
Connective tissue_1_31_Target,发送,22,TENM3_ADGRL2,Connective tissue,TENM3,ADGRL2,0.551,0.015
Connective tissue_1_31_Target,发送,23,COL5A2_integrin_a1b1_complex,Connective tissue,COL5A2,integrin,0.542,0.0
Connective tissue_1_31_Target,发送,24,APLP2_PLXNA4,Connective tissue,APLP2,PLXNA4,0.526,0.0
Connective tissue_1_31_Target,发送,25,IGF1_IGF1R_enhancerComGPC3,Connective tissue,IGF1,IGF1R,0.475,0.011
Connective tissue_1_31_Target,发送,26,IGF1_IGF1R,Connective tissue,IGF1,IGF1R,0.475,0.011
Connective tissue_1_31_Target,发送,27,SEMA3A_PlexinA4_complex1,Connective tissue,SEMA3A,PlexinA4,0.464,0.0
Connective tissue_1_31_Target,发送,28,SEMA3A_PlexinA1_complex3,Connective tissue,SEMA3A,PlexinA1,0.464,0.0
Connective tissue_1_31_Target,发送,29,SEMA3A_PlexinA2_complex1,Connective tissue,SEMA3A,PlexinA2,0.464,0.0
Connective tissue_1_31_Target,发送,30,SEMA3A_NRP1,Connective tissue,SEMA3A,NRP1,0.464,0.0
Connective tissue_1_31_Target,发送,31,TGFB2_TGFBR3,Connective tissue,TGFB2,TGFBR3,0.462,0.0
Connective tissue_1_31_Target,发送,32,TENM3_ADGRL1,Connective tissue,TENM3,ADGRL1,0.417,0.003
Connective tissue_1_31_Target,发送,33,CDH3_CDH3,Connective tissue,CDH3,CDH3,0.415,0.0
Connective tissue_1_31_Target,发送,34,BMP4_BMPR1A_BMPR2,Connective tissue,BMP4,BMPR1A,0.414,0.001
Connective tissue_1_31_Target,发送,35,WNT2_FZD7_LRP5,Connective tissue,WNT2,FZD7,0.404,0.0
Connective tissue_1_31_Target,发送,36,WNT2_FZD2_LRP5,Connective tissue,WNT2,FZD2,0.404,0.0
Connective tissue_1_31_Target,发送,37,WNT2_FZD3_LRP5,Connective tissue,WNT2,FZD3,0.404,0.0
Connective tissue_1_31_Target,发送,38,TENM2_FLRT3_complex_ADGRL2,Connective tissue,TENM2,FLRT3,0.383,0.017
Connective tissue_1_31_Target,发送,39,TENM2_ADGRL2,Connective tissue,TENM2,ADGRL2,0.383,0.017
Connective tissue_1_31_Target,发送,40,SEMA4D_PLXNB2,Connective tissue,SEMA4D,PLXNB2,0.379,0.001
Connective tissue_1_31_Target,发送,41,SDC1_ADGRA2,Connective tissue,SDC1,ADGRA2,0.367,0.005
Connective tissue_1_31_Target,发送,42,COL19A1_integrin_a11b1_complex,Connective tissue,COL19A1,integrin,0.365,0.023
Connective tissue_1_31_Target,发送,43,ANGPT1_TEK,Connective tissue,ANGPT1,TEK,0.358,0.0
Connective tissue_1_31_Target,发送,44,WNT2_SFRP2,Connective tissue,WNT2,SFRP2,0.352,0.0
Connective tissue_1_31_Target,发送,45,WNT2_FZD1_LRP5,Connective tissue,WNT2,FZD1,0.351,0.0
Connective tissue_1_31_Target,发送,46,SLITRK6_PTPRS,Connective tissue,SLITRK6,PTPRS,0.349,0.008
Connective tissue_1_31_Target,发送,47,SEMA4C_PLXNB2,Connective tissue,SEMA4C,PLXNB2,0.338,0.009
Connective tissue_1_31_Target,发送,48,COL5A1_integrin_a11b1_complex,Connective tissue,COL5A1,integrin,0.334,0.005
Connective tissue_1_31_Target,发送,49,WNT2_FZD1_LRP6,Connective tissue,WNT2,FZD1,0.328,0.0
Connective tissue_1_31_Target,发送,50,WNT2_FZD2_LRP6,Connective tissue,WNT2,FZD2,0.328,0.0
Connective tissue_1_31_Target,发送,51,WNT2_FZD3_LRP6,Connective tissue,WNT2,FZD3,0.328,0.0
Connective tissue_1_31_Target,发送,52,WNT2_FZD7_LRP6,Connective tissue,WNT2,FZD7,0.328,0.0
Connective tissue_1_31_Target,发送,53,WNT2_FZD8_LRP6,Connective tissue,WNT2,FZD8,0.325,0.0
Connective tissue_1_31_Target,发送,54,WNT2_FZD8_LRP5,Connective tissue,WNT2,FZD8,0.325,0.0
Connective tissue_1_31_Target,发送,55,LRPAP1_SORT1,Connective tissue,LRPAP1,SORT1,0.314,0.015
Connective tissue_1_31_Target,发送,56,BMP5_BMPR1A_BMPR2,Connective tissue,BMP5,BMPR1A,0.297,0.022
Connective tissue_1_31_Target,发送,57,FLRT2_ADGRL1,Connective tissue,FLRT2,ADGRL1,0.292,0.03
Connective tissue_1_31_Target,发送,58,BMP7_BMPR1A_BMPR2,Connective tissue,BMP7,BMPR1A,0.291,0.049
Connective tissue_1_31_Target,发送,59,WNT5A_ROR1,Connective tissue,WNT5A,ROR1,0.284,0.042
Connective tissue_1_31_Target,发送,60,WNT5A_FZD3_LRP5,Connective tissue,WNT5A,FZD3,0.28,0.004
Connective tissue_1_31_Target,发送,61,WNT5A_FZD2_LRP5,Connective tissue,WNT5A,FZD2,0.28,0.004
Connective tissue_1_31_Target,发送,62,WNT5A_FZD7_LRP5,Connective tissue,WNT5A,FZD7,0.28,0.004
Connective tissue_1_31_Target,发送,63,COL26A1_integrin_a11b1_complex,Connective tissue,COL26A1,integrin,0.271,0.0
Connective tissue_1_31_Target,发送,64,JAG1_NOTCH2,Connective tissue,JAG1,NOTCH2,0.264,0.02
Connective tissue_1_31_Target,发送,65,COL4A5_integrin_a11b1_complex,Connective tissue,COL4A5,integrin,0.263,0.007
Connective tissue_1_31_Target,发送,66,JAG2_NOTCH2,Connective tissue,JAG2,NOTCH2,0.263,0.02
Connective tissue_1_31_Target,发送,67,RSPO1_LGR4,Connective tissue,RSPO1,LGR4,0.259,0.041
Connective tissue_1_31_Target,发送,68,COL26A1_integrin_a1b1_complex,Connective tissue,COL26A1,integrin,0.258,0.021
Connective tissue_1_31_Target,发送,69,DSC2_DSG2,Connective tissue,DSC2,DSG2,0.258,0.0
Connective tissue_1_31_Target,发送,70,SDC2_ADGRA2,Connective tissue,SDC2,ADGRA2,0.253,0.037
Connective tissue_1_31_Target,发送,71,TGFB2_TGFbeta_receptor1,Connective tissue,TGFB2,TGFbeta,0.248,0.0
Connective tissue_1_31_Target,发送,72,TGFB2_TGFbeta_receptor2,Connective tissue,TGFB2,TGFbeta,0.248,0.0
Connective tissue_1_31_Target,发送,73,TENM2_ADGRL1,Connective tissue,TENM2,ADGRL1,0.248,0.005
Connective tissue_1_31_Target,发送,74,TENM2_FLRT3_complex_ADGRL1,Connective tissue,TENM2,FLRT3,0.248,0.005
Connective tissue_1_31_Target,发送,75,IGFBP3_TMEM219,Connective tissue,IGFBP3,TMEM219,0.247,0.029
Connective tissue_1_31_Target,发送,76,SEMA6D_PlexinA1_complex1,Connective tissue,SEMA6D,PlexinA1,0.24,0.015
Connective tissue_1_31_Target,发送,77,BMP5_ACVR1_BMPR2,Connective tissue,BMP5,ACVR1,0.211,0.007
Connective tissue_1_31_Target,发送,78,RSPO1_Kremen1_LRP6,Connective tissue,RSPO1,Kremen1,0.205,0.0
Connective tissue_1_31_Target,发送,79,BMP7_ACVR1_BMPR2,Connective tissue,BMP7,ACVR1,0.205,0.031
Connective tissue_1_31_Target,发送,80,SEMA4D_PLXNB1,Connective tissue,SEMA4D,PLXNB1,0.204,0.047
Connective tissue_1_31_Target,发送,81,WNT5A_FZD8_LRP6,Connective tissue,WNT5A,FZD8,0.201,0.007
Connective tissue_1_31_Target,发送,82,RSPO1_FZD8_LRP6,Connective tissue,RSPO1,FZD8,0.201,0.0
Connective tissue_1_31_Target,发送,83,WNT5A_FZD8_LRP5,Connective tissue,WNT5A,FZD8,0.201,0.008
Connective tissue_1_31_Target,发送,84,WNT5A_FDZ8_RYK,Connective tissue,WNT5A,FDZ8,0.201,0.008
Connective tissue_1_31_Target,发送,85,WNT7B_FZD3_LRP5,Connective tissue,WNT7B,FZD3,0.201,0.022
Connective tissue_1_31_Target,发送,86,WNT7B_FZD2_LRP5,Connective tissue,WNT7B,FZD2,0.201,0.024
Connective tissue_1_31_Target,发送,87,WNT7B_FZD7_LRP5,Connective tissue,WNT7B,FZD7,0.201,0.024
Connective tissue_1_31_Target,发送,88,COL4A6_integrin_a11b1_complex,Connective tissue,COL4A6,integrin,0.192,0.001
Connective tissue_1_31_Target,发送,89,BMP5_ACVR_1A2B_receptor,Connective tissue,BMP5,ACVR,0.19,0.03
Connective tissue_1_31_Target,发送,90,WNT4_FZD2_LRP5,Connective tissue,WNT4,FZD2,0.187,0.036
Connective tissue_1_31_Target,发送,91,WNT4_FZD3_LRP5,Connective tissue,WNT4,FZD3,0.187,0.035
Connective tissue_1_31_Target,发送,92,WNT4_FZD7_LRP5,Connective tissue,WNT4,FZD7,0.187,0.036
Connective tissue_1_31_Target,发送,93,SOSTDC1_LRP5,Connective tissue,SOSTDC1,LRP5,0.187,0.019
Connective tissue_1_31_Target,发送,94,DKK2_Kremen2_LRP6,Connective tissue,DKK2,Kremen2,0.186,0.0
Connective tissue_1_31_Target,发送,95,JAG2_NOTCH3,Connective tissue,JAG2,NOTCH3,0.177,0.049
Connective tissue_1_31_Target,发送,96,COL9A1_integrin_a11b1_complex,Connective tissue,COL9A1,integrin,0.175,0.006
Connective tissue_1_31_Target,发送,97,COL11A1_integrin_a11b1_complex,Connective tissue,COL11A1,integrin,0.159,0.041
Connective tissue_1_31_Target,发送,98,VEGFC_FLT4,Connective tissue,VEGFC,FLT4,0.153,0.023
Connective tissue_1_31_Target,发送,99,GDF11_ACVR_1B2B_receptor,Connective tissue,GDF11,ACVR,0.149,0.004
Connective tissue_1_31_Target,发送,100,COL14A1_integrin_a11b1_complex,Connective tissue,COL14A1,integrin,0.139,0.0
Connective tissue_1_31_Target,接收,1,IGF2_IGF2R,Connective tissue,IGF2R,IGF2,2.277,0.0
Connective tissue_1_31_Target,接收,2,IGF2_IGF1R,Connective tissue,IGF1R,IGF2,2.108,0.0
Connective tissue_1_31_Target,接收,3,DLK1_NOTCH2,Connective tissue,NOTCH2,DLK1,1.624,0.0
Connective tissue_1_31_Target,接收,4,DLK1_NOTCH1,Connective tissue,NOTCH1,DLK1,1.526,0.0
Connective tissue_1_31_Target,接收,5,DLK1_NOTCH3,Connective tissue,NOTCH3,DLK1,1.486,0.0
