邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Neural crest,发送,78,Glutamate_byGLS_and_SLC1A7_GRIK2,Heart,Glutamate,byGLS,0.167,0.011
Neural crest,发送,79,Glutamate_byGLS_and_SLC17A8_GRIK2,Heart,Glutamate,byGLS,0.166,0.016
Neural crest,发送,80,Glutamate_byGLS_and_SLC1A1_GRIK2,Heart,Glutamate,byGLS,0.162,0.032
Neural crest,发送,81,Glutamate_byGLS_and_SLC1A7_GRIA4,Heart,Glutamate,byGLS,0.154,0.001
Neural crest,发送,82,Glutamate_byGLS_and_SLC17A8_GRIA4,Heart,Glutamate,byGLS,0.153,0.003
Neural crest,发送,83,Glutamate_byGLS_and_SLC1A1_GRIA4,Heart,Glutamate,byGLS,0.15,0.008
Neural crest,发送,84,atRetinoicAcid_byALDH1A3_RAreceptor_RARB_RXRB,Heart,atRetinoicAcid,byALDH1A3,0.108,0.042
Neural crest,发送,85,atRetinoicAcid_byALDH1A3_RAreceptor_RARB,Heart,atRetinoicAcid,byALDH1A3,0.108,0.042
Neural crest,发送,86,atRetinoicAcid_byALDH1A3_RAreceptor_RARG,Heart,atRetinoicAcid,byALDH1A3,0.104,0.039
Neural crest,发送,87,C1QL1_ADGRB3,Heart,C1QL1,ADGRB3,0.096,0.044
Neural crest,发送,88,Glutamate_byGLS_and_SLC1A7_GRIA3,Heart,Glutamate,byGLS,0.095,0.03
Neural crest,发送,89,Glutamate_byGLS_and_SLC1A7_Glutamate_Kainate_2_5_complex,Heart,Glutamate,byGLS,0.083,0.04
Neural crest,发送,90,Glutamate_byGLS_and_SLC1A7_Glutamate_Kainate_3_5_complex,Heart,Glutamate,byGLS,0.083,0.04
Neural crest,接收,1,IGF2_IGF2R,Heart,IGF2R,IGF2,2.434,0.013
Neural crest,接收,2,MDK_ALK,Heart,ALK,MDK,1.216,0.0
Neural crest,接收,3,DLK1_NOTCH1,Heart,NOTCH1,DLK1,1.088,0.005
Neural crest,接收,4,COL2A1_integrin_a1b1_complex,Heart,integrin,COL2A1,1.04,0.0
Neural crest,接收,5,COL3A1_integrin_a1b1_complex,Heart,integrin,COL3A1,1.001,0.009
Neural crest,接收,6,MPZL1_MPZL1,Heart,MPZL1,MPZL1,0.989,0.008
Neural crest,接收,7,COL18A1_integrin_a1b1_complex,Heart,integrin,COL18A1,0.982,0.012
Neural crest,接收,8,COL2A1_integrin_a2b1_complex,Heart,integrin,COL2A1,0.885,0.0
Neural crest,接收,9,VEGFA_KDR,Heart,KDR,VEGFA,0.857,0.0
Neural crest,接收,10,COL3A1_ADGRG1,Heart,ADGRG1,COL3A1,0.851,0.035
Neural crest,接收,11,COL3A1_integrin_a2b1_complex,Heart,integrin,COL3A1,0.846,0.001
Neural crest,接收,12,DAG1_NRXN3,Heart,NRXN3,DAG1,0.841,0.002
Neural crest,接收,13,COL18A1_integrin_a2b1_complex,Heart,integrin,COL18A1,0.827,0.0
Neural crest,接收,14,VEGFC_KDR,Heart,KDR,VEGFC,0.827,0.0
Neural crest,接收,15,COL4A1_integrin_a1b1_complex,Heart,integrin,COL4A1,0.755,0.05
Neural crest,接收,16,FLRT2_ADGRL1,Heart,ADGRL1,FLRT2,0.752,0.0
Neural crest,接收,17,COL4A1_ADGRG6,Heart,ADGRG6,COL4A1,0.729,0.016
Neural crest,接收,18,AGRN_PTPRS,Heart,PTPRS,AGRN,0.721,0.02
Neural crest,接收,19,Cholesterol_byDHCR24_RORA,Heart,byDHCR24,Cholesterol,0.72,0.026
Neural crest,接收,20,COL1A2_integrin_a1b1_complex,Heart,integrin,COL1A2,0.684,0.049
Neural crest,接收,21,CDH5_CDH5,Heart,CDH5,CDH5,0.636,0.005
Neural crest,接收,22,NCAM1_AGRN,Heart,AGRN,NCAM1,0.602,0.031
Neural crest,接收,23,COL4A1_integrin_a2b1_complex,Heart,integrin,COL4A1,0.6,0.015
Neural crest,接收,24,WNT5A_SFRP1,Heart,SFRP1,WNT5A,0.573,0.047
Neural crest,接收,25,FLRT2_ADGRL3,Heart,ADGRL3,FLRT2,0.572,0.007
Neural crest,接收,26,TENM3_ADGRL1,Heart,ADGRL1,TENM3,0.57,0.026
Neural crest,接收,27,CLSTN1_NRXN3,Heart,NRXN3,CLSTN1,0.566,0.001
Neural crest,接收,28,NLGN1_NRXN3,Heart,NRXN3,NLGN1,0.552,0.004
Neural crest,接收,29,COL1A2_integrin_a2b1_complex,Heart,integrin,COL1A2,0.529,0.007
Neural crest,接收,30,EFNA5_EPHB2,Heart,EPHB2,EFNA5,0.521,0.016
Neural crest,接收,31,TNC_integrin_a9b1_complex,Heart,integrin,TNC,0.509,0.032
Neural crest,接收,32,ESAM_ESAM,Heart,ESAM,ESAM,0.5,0.016
Neural crest,接收,33,PTPRD_IL1RAPL1,Heart,IL1RAPL1,PTPRD,0.495,0.048
Neural crest,接收,34,PTN_ALK,Heart,ALK,PTN,0.478,0.031
Neural crest,接收,35,SDC1_ADGRA2,Heart,ADGRA2,SDC1,0.469,0.023
Neural crest,接收,36,EFNA5_EPHA2,Heart,EPHA2,EFNA5,0.463,0.0
Neural crest,接收,37,LRPAP1_SORT1,Heart,SORT1,LRPAP1,0.462,0.03
Neural crest,接收,38,TENM2_ADGRL1,Heart,ADGRL1,TENM2,0.459,0.008
Neural crest,接收,39,COL4A2_ADGRG6,Heart,ADGRG6,COL4A2,0.458,0.026
Neural crest,接收,40,CXCL12_DPP4,Heart,DPP4,CXCL12,0.454,0.0
Neural crest,接收,41,COL11A1_integrin_a1b1_complex,Heart,integrin,COL11A1,0.454,0.012
Neural crest,接收,42,VEGFB_FLT1_complex,Heart,FLT1,VEGFB,0.453,0.006
Neural crest,接收,43,VEGFB_FLT1,Heart,FLT1,VEGFB,0.453,0.024
Neural crest,接收,44,CLSTN2_NRXN3,Heart,NRXN3,CLSTN2,0.448,0.002
Neural crest,接收,45,COL9A1_integrin_a1b1_complex,Heart,integrin,COL9A1,0.445,0.008
Neural crest,接收,46,NLGN2_NRXN3,Heart,NRXN3,NLGN2,0.443,0.003
Neural crest,接收,47,TENM2_FLRT3_complex_ADGRL1,Heart,FLRT3,TENM2,0.431,0.013
Neural crest,接收,48,EFNB1_EPHB4,Heart,EPHB4,EFNB1,0.422,0.049
Neural crest,接收,49,COL26A1_integrin_a1b1_complex,Heart,integrin,COL26A1,0.413,0.022
Neural crest,接收,50,JAG2_NOTCH1,Heart,NOTCH1,JAG2,0.405,0.01
Neural crest,接收,51,Cholesterol_byDHCR7_RORA,Heart,byDHCR7,Cholesterol,0.402,0.045
Neural crest,接收,52,Glutamate_byGLS_and_SLC1A3_GRM7,Heart,byGLS,Glutamate,0.396,0.01
Neural crest,接收,53,JAG1_NOTCH1,Heart,NOTCH1,JAG1,0.394,0.049
Neural crest,接收,54,EFNB3_EPHB1,Heart,EPHB1,EFNB3,0.392,0.004
Neural crest,接收,55,EFNB2_EPHB1,Heart,EPHB1,EFNB2,0.386,0.006
Neural crest,接收,56,WNT5A_FZD7_LRP6,Heart,FZD7,WNT5A,0.382,0.048
Neural crest,接收,57,VEGFA_FLT1_complex,Heart,FLT1,VEGFA,0.369,0.027
Neural crest,接收,58,WNT5A_SFRP5,Heart,SFRP5,WNT5A,0.348,0.009
Neural crest,接收,59,SEMA3A_PlexinA4_complex1,Heart,PlexinA4,SEMA3A,0.346,0.03
Neural crest,接收,60,COL4A2_integrin_a2b1_complex,Heart,integrin,COL4A2,0.328,0.022
Neural crest,接收,61,EFNB1_EPHB1,Heart,EPHB1,EFNB1,0.328,0.002
Neural crest,接收,62,LPAR1_ADGRE5,Heart,ADGRE5,LPAR1,0.322,0.029
Neural crest,接收,63,WNT5A_FZD6_LRP6,Heart,FZD6,WNT5A,0.312,0.007
Neural crest,接收,64,WNT5A_FZD6_LRP5,Heart,FZD6,WNT5A,0.312,0.005
Neural crest,接收,65,WNT5A_FZD5_LRP6,Heart,FZD5,WNT5A,0.312,0.02
Neural crest,接收,66,WNT5A_FZD5_LRP5,Heart,FZD5,WNT5A,0.312,0.018
Neural crest,接收,67,WNT5A_FZD4_LRP5,Heart,FZD4,WNT5A,0.312,0.049
Neural crest,接收,68,Desmosterol_byDHCR7_NR1H2,Heart,byDHCR7,Desmosterol,0.303,0.035
Neural crest,接收,69,COL11A1_integrin_a2b1_complex,Heart,integrin,COL11A1,0.298,0.0
Neural crest,接收,70,Glutamate_byGLS_and_SLC1A3_GRIK3,Heart,byGLS,Glutamate,0.298,0.028
Neural crest,接收,71,COL9A1_integrin_a2b1_complex,Heart,integrin,COL9A1,0.29,0.0
Neural crest,接收,72,VEGFC_FLT4,Heart,FLT4,VEGFC,0.288,0.002
Neural crest,接收,73,LAMA2_ADGRG6,Heart,ADGRG6,LAMA2,0.28,0.028
Neural crest,接收,74,WNT5A_FZD10_LRP6,Heart,FZD10,WNT5A,0.276,0.02
Neural crest,接收,75,WNT5A_FZD10_LRP5,Heart,FZD10,WNT5A,0.276,0.015
Neural crest,接收,76,EFNB1_EPHA2,Heart,EPHA2,EFNB1,0.265,0.013
Neural crest,接收,77,COL5A1_integrin_a2b1_complex,Heart,integrin,COL5A1,0.264,0.037
Neural crest,接收,78,Glutamate_byGLS_and_SLC1A3_Glutamate_Kainate_3_5_complex,Heart,byGLS,Glutamate,0.26,0.006
Neural crest,接收,79,ProstaglandinE2_byPTGES2_PTGER4,Heart,byPTGES2,ProstaglandinE2,0.259,0.004
Neural crest,接收,80,COL26A1_integrin_a2b1_complex,Heart,integrin,COL26A1,0.258,0.003
Neural crest,接收,81,PECAM1_CD38,Heart,CD38,PECAM1,0.254,0.034
Neural crest,接收,82,EFNA1_EPHA2,Heart,EPHA2,EFNA1,0.241,0.017
Neural crest,接收,83,CD248_IL6R,Heart,IL6R,CD248,0.241,0.011
Neural crest,接收,84,EFNA4_EPHA2,Heart,EPHA2,EFNA4,0.239,0.035
Neural crest,接收,85,SHH_PTCH_BOC_transmembrane_receptor,Heart,PTCH,SHH,0.237,0.011
Neural crest,接收,86,Glutamate_byGLS_and_SLC1A3_Glutamate_Kainate_2_5_complex,Heart,byGLS,Glutamate,0.224,0.013
Neural crest,接收,87,Glutamate_byGLS_and_SLC1A3_GRM6,Heart,byGLS,Glutamate,0.218,0.0
Neural crest,接收,88,SDC2_FGFR4,Heart,FGFR4,SDC2,0.206,0.039
Neural crest,接收,89,SHH_PTCH2_BOC_transmembrane_receptor,Heart,PTCH2,SHH,0.199,0.0
Neural crest,接收,90,SHH_PTCH2_CDON_transmembrane_receptor,Heart,PTCH2,SHH,0.199,0.006
Neural crest,接收,91,SHH_PTCH2_GAS1_transmembrane_receptor,Heart,PTCH2,SHH,0.199,0.007
Neural crest,接收,92,WNT4_SFRP5,Heart,SFRP5,WNT4,0.186,0.039
Neural crest,接收,93,EFNA2_EPHA2,Heart,EPHA2,EFNA2,0.176,0.045
Neural crest,接收,94,PSAP_GPR37,Heart,GPR37,PSAP,0.175,0.035
Neural crest,接收,95,ALCAM_CD6,Heart,CD6,ALCAM,0.175,0.048
Neural crest,接收,96,WNT6_SFRP5,Heart,SFRP5,WNT6,0.165,0.048
Neural crest,接收,97,WNT4_FZD6_LRP5,Heart,FZD6,WNT4,0.15,0.025
Neural crest,接收,98,WNT4_FZD6_LRP6,Heart,FZD6,WNT4,0.15,0.026
Neural crest,接收,99,WNT4_FZD5_LRP5,Heart,FZD5,WNT4,0.15,0.049
Neural crest,接收,100,CDH1_integrin_a2b1_complex,Heart,integrin,CDH1,0.148,0.022
Notochord,发送,1,FGF2_FGFR2,Heart,FGF2,FGFR2,1.667,0.005
Notochord,发送,2,CDH5_CDH5,Heart,CDH5,CDH5,1.388,0.003
Notochord,发送,3,ESAM_ESAM,Heart,ESAM,ESAM,1.3,0.002
Notochord,发送,4,GJC1_GJA5,Heart,GJC1,GJA5,0.978,0.01
Notochord,发送,5,VEGFA_FLT1,Heart,VEGFA,FLT1,0.945,0.015
Notochord,发送,6,VEGFB_FLT1,Heart,VEGFB,FLT1,0.919,0.032
Notochord,发送,7,JAG1_NOTCH2,Heart,JAG1,NOTCH2,0.886,0.016
Notochord,发送,8,NTS_SORT1,Heart,NTS,SORT1,0.845,0.003
Notochord,发送,9,PTPRD_IL1RAPL1,Heart,PTPRD,IL1RAPL1,0.816,0.038
Notochord,发送,10,JAG2_NOTCH2,Heart,JAG2,NOTCH2,0.803,0.015
Notochord,发送,11,DLL1_NOTCH2,Heart,DLL1,NOTCH2,0.799,0.004
Notochord,发送,12,LRPAP1_SORT1,Heart,LRPAP1,SORT1,0.797,0.05
Notochord,发送,13,SerotoninDopamin_byDDC_HTR3A,Heart,SerotoninDopamin,byDDC,0.743,0.0
Notochord,发送,14,SHH_PTCH_GAS1_transmembrane_receptor,Heart,SHH,PTCH,0.7,0.042
Notochord,发送,15,Glutamate_byGLS_and_SLC1A7_GRIK2,Heart,Glutamate,byGLS,0.648,0.004
Notochord,发送,16,Glutamate_byGLS_and_SLC17A8_GRIK2,Heart,Glutamate,byGLS,0.646,0.004
Notochord,发送,17,Glutamate_byGLS_and_SLC1A1_GRIK2,Heart,Glutamate,byGLS,0.643,0.009
Notochord,发送,18,RELN_LRP8,Heart,RELN,LRP8,0.465,0.035
Notochord,发送,19,GAS6_MERTK,Heart,GAS6,MERTK,0.44,0.049
Notochord,发送,20,Glutamate_byGLS_and_SLC1A7_GRM4,Heart,Glutamate,byGLS,0.43,0.001
Notochord,发送,21,Glutamate_byGLS_and_SLC17A8_GRM4,Heart,Glutamate,byGLS,0.429,0.0
Notochord,发送,22,Glutamate_byGLS_and_SLC1A1_GRM4,Heart,Glutamate,byGLS,0.425,0.007
Notochord,接收,1,COL3A1_integrin_a1b1_complex,Heart,integrin,COL3A1,1.517,0.05
Notochord,接收,2,VEGFC_KDR,Heart,KDR,VEGFC,1.486,0.0
Notochord,接收,3,CDH5_CDH5,Heart,CDH5,CDH5,1.388,0.003
Notochord,接收,4,COL3A1_integrin_a2b1_complex,Heart,integrin,COL3A1,1.362,0.013
Notochord,接收,5,NCAM1_AGRN,Heart,AGRN,NCAM1,1.333,0.009
Notochord,接收,6,ESAM_ESAM,Heart,ESAM,ESAM,1.3,0.002
Notochord,接收,7,NLGN3_NRXN3,Heart,NRXN3,NLGN3,1.268,0.0
Notochord,接收,8,SLIT2_ROBO2,Heart,ROBO2,SLIT2,1.257,0.019
Notochord,接收,9,COL2A1_integrin_a2b1_complex,Heart,integrin,COL2A1,1.216,0.015
Notochord,接收,10,SLIT2_ROBO1,Heart,ROBO1,SLIT2,1.194,0.038
Notochord,接收,11,FN1_integrin_a2b1_complex,Heart,integrin,FN1,1.156,0.045
Notochord,接收,12,VEGFD_KDR,Heart,KDR,VEGFD,1.117,0.0
Notochord,接收,13,COL18A1_integrin_a2b1_complex,Heart,integrin,COL18A1,1.088,0.021
Notochord,接收,14,NLGN3_PTPRD,Heart,PTPRD,NLGN3,1.083,0.002
Notochord,接收,15,NCAM1_FGFR1,Heart,FGFR1,NCAM1,1.046,0.031
Notochord,接收,16,VEGFC_FLT4,Heart,FLT4,VEGFC,0.947,0.004
Notochord,接收,17,SEMA3E_PLXND1,Heart,PLXND1,SEMA3E,0.93,0.012
Notochord,接收,18,LAMA2_ADGRG6,Heart,ADGRG6,LAMA2,0.928,0.002
Notochord,接收,19,COL4A1_integrin_a2b1_complex,Heart,integrin,COL4A1,0.915,0.025
Notochord,接收,20,EFNB1_EPHB4,Heart,EPHB4,EFNB1,0.854,0.048
Notochord,接收,21,NECTIN1_NECTIN3,Heart,NECTIN3,NECTIN1,0.837,0.032
Notochord,接收,22,COL1A2_integrin_a2b1_complex,Heart,integrin,COL1A2,0.799,0.039
Notochord,接收,23,INHA_ACVR_1A2A_receptor,Heart,ACVR,INHA,0.797,0.007
Notochord,接收,24,INHA_ACVR_1A2B_receptor,Heart,ACVR,INHA,0.797,0.007
Notochord,接收,25,EFNB1_EPHB1,Heart,EPHB1,EFNB1,0.76,0.026
Notochord,接收,26,EFNB2_EPHB1,Heart,EPHB1,EFNB2,0.76,0.037
Notochord,接收,27,JAM2_JAM3,Heart,JAM3,JAM2,0.736,0.019
Notochord,接收,28,TGFB3_TGFBR3,Heart,TGFBR3,TGFB3,0.722,0.006
Notochord,接收,29,CXCL12_DPP4,Heart,DPP4,CXCL12,0.704,0.038
Notochord,接收,30,EFNB1_EPHA2,Heart,EPHA2,EFNB1,0.697,0.024
Notochord,接收,31,JAM2_integrin_a4b1_complex,Heart,integrin,JAM2,0.667,0.015
Notochord,接收,32,NECTIN1_NECTIN4,Heart,NECTIN4,NECTIN1,0.646,0.004
Notochord,接收,33,GDF11_TGFR_AVR2A,Heart,TGFR,GDF11,0.588,0.032
Notochord,接收,34,COL8A2_integrin_a1b1_complex,Heart,integrin,COL8A2,0.585,0.004
Notochord,接收,35,COL27A1_integrin_a1b1_complex,Heart,integrin,COL27A1,0.585,0.029
Notochord,接收,36,VEGFD_FLT4,Heart,FLT4,VEGFD,0.578,0.004
Notochord,接收,37,TGFB3_TGFbeta_receptor1,Heart,TGFbeta,TGFB3,0.505,0.01
Notochord,接收,38,TGFB3_integrin_aVb8_complex,Heart,integrin,TGFB3,0.497,0.009
Notochord,接收,39,GDF11_TGFR_AVR2B,Heart,TGFR,GDF11,0.479,0.045
Notochord,接收,40,COL8A2_integrin_a2b1_complex,Heart,integrin,COL8A2,0.43,0.0
Notochord,接收,41,COL26A1_integrin_a2b1_complex,Heart,integrin,COL26A1,0.43,0.025
Notochord,接收,42,COL27A1_integrin_a2b1_complex,Heart,integrin,COL27A1,0.43,0.003
Notochord,接收,43,COL4A2_integrin_a2b1_complex,Heart,integrin,COL4A2,0.43,0.037
Notochord,接收,44,ALCAM_CD6,Heart,CD6,ALCAM,0.429,0.01
Notochord,接收,45,PSAP_GPR37,Heart,GPR37,PSAP,0.428,0.014
Notochord,接收,46,TGFB3_TGFbeta_receptor2,Heart,TGFbeta,TGFB3,0.428,0.008
