邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Branchial arch,发送,48,PDGFD_PDGFR_complex,Brain,PDGFD,PDGFR,0.179,0.047
Branchial arch,发送,49,COL4A6_integrin_a11b1_complex,Brain,COL4A6,integrin,0.156,0.044
Branchial arch,发送,50,WNT5B_FZD8_LRP6,Brain,WNT5B,FZD8,0.15,0.017
Branchial arch,发送,51,WNT5B_FZD8_LRP5,Brain,WNT5B,FZD8,0.15,0.017
Branchial arch,发送,52,RELN_VLDLR,Brain,RELN,VLDLR,0.142,0.021
Branchial arch,发送,53,RSPO1_FZD8_LRP6,Brain,RSPO1,FZD8,0.141,0.0
Branchial arch,发送,54,WNT7B_FZD8_LRP6,Brain,WNT7B,FZD8,0.133,0.003
Branchial arch,发送,55,WNT7B_FZD8_LRP5,Brain,WNT7B,FZD8,0.133,0.003
Branchial arch,发送,56,WNT5B_FZD5_LRP5,Brain,WNT5B,FZD5,0.123,0.047
Branchial arch,发送,57,WNT5B_FZD5_LRP6,Brain,WNT5B,FZD5,0.123,0.047
Branchial arch,发送,58,SerotoninDopamin_byDDC_HTR1B,Brain,SerotoninDopamin,byDDC,0.107,0.009
Branchial arch,发送,59,WNT7B_FZD5_LRP5,Brain,WNT7B,FZD5,0.106,0.002
Branchial arch,发送,60,WNT7B_FZD5_LRP6,Brain,WNT7B,FZD5,0.106,0.002
Branchial arch,接收,1,IGF2_IGF1R,Brain,IGF1R,IGF2,1.791,0.0
Branchial arch,接收,2,IGF2_IGF2R,Brain,IGF2R,IGF2,1.703,0.0
Branchial arch,接收,3,MDK_PTPRZ1,Brain,PTPRZ1,MDK,1.217,0.0
Branchial arch,接收,4,PPIA_BSG,Brain,BSG,PPIA,1.152,0.029
Branchial arch,接收,5,DLK1_NOTCH1,Brain,NOTCH1,DLK1,1.048,0.0
Branchial arch,接收,6,DLK1_NOTCH2,Brain,NOTCH2,DLK1,0.954,0.0
Branchial arch,接收,7,FN1_integrin_aVb1_complex,Brain,integrin,FN1,0.912,0.0
Branchial arch,接收,8,DLK1_NOTCH3,Brain,NOTCH3,DLK1,0.903,0.0
Branchial arch,接收,9,FN1_integrin_aVb5_complex,Brain,integrin,FN1,0.881,0.0
Branchial arch,接收,10,COL18A1_integrin_a1b1_complex,Brain,integrin,COL18A1,0.854,0.0
Branchial arch,接收,11,FN1_integrin_a4b1_complex,Brain,integrin,FN1,0.819,0.0
Branchial arch,接收,12,COL3A1_ADGRG1,Brain,ADGRG1,COL3A1,0.812,0.028
Branchial arch,接收,13,FN1_integrin_a3b1_complex,Brain,integrin,FN1,0.811,0.0
Branchial arch,接收,14,COL2A1_integrin_a1b1_complex,Brain,integrin,COL2A1,0.775,0.001
Branchial arch,接收,15,AGRN_PTPRS,Brain,PTPRS,AGRN,0.709,0.004
Branchial arch,接收,16,COL3A1_integrin_a1b1_complex,Brain,integrin,COL3A1,0.676,0.023
Branchial arch,接收,17,BMP4_BMPR1A_BMPR2,Brain,BMPR1A,BMP4,0.558,0.0
Branchial arch,接收,18,WNT5B_SFRP2,Brain,SFRP2,WNT5B,0.514,0.05
Branchial arch,接收,19,LAMC1_integrin_a6b1_complex,Brain,integrin,LAMC1,0.508,0.007
Branchial arch,接收,20,IGF1_IGF1R,Brain,IGF1R,IGF1,0.502,0.002
Branchial arch,接收,21,IGF1_IGF1R_enhancerComGPC3,Brain,IGF1R,IGF1,0.502,0.002
Branchial arch,接收,22,BMP4_BMR1A_AVR2B,Brain,BMR1A,BMP4,0.483,0.0
Branchial arch,接收,23,SEMA3C_NRP2,Brain,NRP2,SEMA3C,0.472,0.0
Branchial arch,接收,24,SHH_PTCH_CDON_transmembrane_receptor,Brain,PTCH,SHH,0.459,0.011
Branchial arch,接收,25,PDGFC_PDGFRA,Brain,PDGFRA,PDGFC,0.459,0.0
Branchial arch,接收,26,BMP4_BMR1A_ACR2A,Brain,BMR1A,BMP4,0.454,0.0
Branchial arch,接收,27,LRFN4_PTPRS,Brain,PTPRS,LRFN4,0.452,0.017
Branchial arch,接收,28,LRFN4_PTPRD,Brain,PTPRD,LRFN4,0.449,0.045
Branchial arch,接收,29,BMP4_BMR1B_AVR2B,Brain,BMR1B,BMP4,0.414,0.0
Branchial arch,接收,30,BMP4_BMPR1B_BMPR2,Brain,BMPR1B,BMP4,0.414,0.0
Branchial arch,接收,31,BMP4_BMR1B_AVR2A,Brain,BMR1B,BMP4,0.414,0.0
Branchial arch,接收,32,NRXN3_ADGRL1,Brain,ADGRL1,NRXN3,0.395,0.0
Branchial arch,接收,33,BMP7_BMPR1A_BMPR2,Brain,BMPR1A,BMP7,0.394,0.0
Branchial arch,接收,34,CXCL12_CXCR4,Brain,CXCR4,CXCL12,0.389,0.001
Branchial arch,接收,35,FLRT3_ADGRL3,Brain,ADGRL3,FLRT3,0.387,0.019
Branchial arch,接收,36,TENM3_FLRT3_complex_ADGRL3,Brain,FLRT3,TENM3,0.387,0.019
Branchial arch,接收,37,PDGFA_PDGFRA,Brain,PDGFRA,PDGFA,0.372,0.0
Branchial arch,接收,38,COL5A2_integrin_a1b1_complex,Brain,integrin,COL5A2,0.368,0.0
Branchial arch,接收,39,SHH_PTCH_BOC_transmembrane_receptor,Brain,PTCH,SHH,0.359,0.004
Branchial arch,接收,40,VEGFA_NRP2,Brain,NRP2,VEGFA,0.353,0.021
Branchial arch,接收,41,JAG1_NOTCH3,Brain,NOTCH3,JAG1,0.322,0.047
Branchial arch,接收,42,BMP7_BMR1A_AVR2B,Brain,BMR1A,BMP7,0.319,0.005
Branchial arch,接收,43,COL9A1_integrin_a1b1_complex,Brain,integrin,COL9A1,0.304,0.0
Branchial arch,接收,44,SEMA3F_NRP2,Brain,NRP2,SEMA3F,0.296,0.001
Branchial arch,接收,45,BMP7_BMR1A_ACR2A,Brain,BMR1A,BMP7,0.29,0.02
Branchial arch,接收,46,GDF6_BMPR1A_BMPR2,Brain,BMPR1A,GDF6,0.285,0.0
Branchial arch,接收,47,TGFB2_TGFBR3,Brain,TGFBR3,TGFB2,0.281,0.0
Branchial arch,接收,48,IGFBP3_TMEM219,Brain,TMEM219,IGFBP3,0.265,0.001
Branchial arch,接收,49,BMP7_BMPR1B_BMPR2,Brain,BMPR1B,BMP7,0.25,0.014
Branchial arch,接收,50,BMP7_BMR1B_AVR2A,Brain,BMR1B,BMP7,0.25,0.014
Branchial arch,接收,51,BMP7_BMR1B_AVR2B,Brain,BMR1B,BMP7,0.25,0.014
Branchial arch,接收,52,BMP7_ACVR_1A2A_receptor,Brain,ACVR,BMP7,0.242,0.001
Branchial arch,接收,53,BMP7_ACVR_1A2B_receptor,Brain,ACVR,BMP7,0.242,0.001
Branchial arch,接收,54,BMP7_ACVR1_BMPR2,Brain,ACVR1,BMP7,0.242,0.001
Branchial arch,接收,55,NRG2_ERBB4,Brain,ERBB4,NRG2,0.237,0.0
Branchial arch,接收,56,EFNA1_EPHA3,Brain,EPHA3,EFNA1,0.212,0.006
Branchial arch,接收,57,EFNA1_EPHA5,Brain,EPHA5,EFNA1,0.193,0.002
Branchial arch,接收,58,DKK1_LRP6,Brain,LRP6,DKK1,0.189,0.043
Branchial arch,接收,59,DKK1_LRP5,Brain,LRP5,DKK1,0.182,0.007
Branchial arch,接收,60,ANGPT1_TEK,Brain,TEK,ANGPT1,0.178,0.001
Branchial arch,接收,61,COL12A1_integrin_a1b1_complex,Brain,integrin,COL12A1,0.171,0.003
Branchial arch,接收,62,CSF1_CSF1R,Brain,CSF1R,CSF1,0.158,0.025
Branchial arch,接收,63,DKK1_Kremen1_LRP6,Brain,Kremen1,DKK1,0.147,0.003
Branchial arch,接收,64,INHA_ACVR_1A2B_receptor,Brain,ACVR,INHA,0.133,0.012
Branchial arch,接收,65,INHA_ACVR_1A2A_receptor,Brain,ACVR,INHA,0.133,0.012
Branchial arch,接收,66,CSPG4_integrin_a3b1_complex,Brain,integrin,CSPG4,0.12,0.003
Branchial arch,接收,67,COL4A4_integrin_a1b1_complex,Brain,integrin,COL4A4,0.117,0.007
Branchial arch,接收,68,COL9A2_integrin_a1b1_complex,Brain,integrin,COL9A2,0.11,0.03
Branchial arch,接收,69,INHA_ACVR_1B2B_receptor,Brain,ACVR,INHA,0.101,0.003
Branchial arch,接收,70,INHA_ACVR_1B2A_receptor,Brain,ACVR,INHA,0.101,0.003
Cavity,发送,1,EFNA5_EPHB2,Brain,EFNA5,EPHB2,0.539,0.031
Cavity,接收,1,SHH_PTCH_CDON_transmembrane_receptor,Brain,PTCH,SHH,0.404,0.027
Cavity,接收,2,SHH_PTCH_BOC_transmembrane_receptor,Brain,PTCH,SHH,0.304,0.011
Mesenchyme,发送,1,CDH6_CDH6,Brain,CDH6,CDH6,0.6,0.001
Mesenchyme,发送,2,NRXN1_DAG1,Brain,NRXN1,DAG1,0.569,0.044
Mesenchyme,发送,3,VEGFA_KDR,Brain,VEGFA,KDR,0.547,0.0
Mesenchyme,发送,4,EFNA5_EPHA3,Brain,EFNA5,EPHA3,0.462,0.029
Mesenchyme,发送,5,JAG1_NOTCH2,Brain,JAG1,NOTCH2,0.434,0.025
Mesenchyme,发送,6,DLL3_NOTCH2,Brain,DLL3,NOTCH2,0.422,0.014
Mesenchyme,发送,7,LAMC1_integrin_aVb3_complex,Brain,LAMC1,integrin,0.394,0.0
Mesenchyme,发送,8,JAG2_NOTCH2,Brain,JAG2,NOTCH2,0.38,0.016
Mesenchyme,发送,9,COL1A1_integrin_a11b1_complex,Brain,COL1A1,integrin,0.345,0.037
Mesenchyme,发送,10,integrin_aVb1_complex_ADGRE5,Brain,integrin,aVb1,0.249,0.038
Mesenchyme,发送,11,PDGFD_PDGFRB,Brain,PDGFD,PDGFRB,0.247,0.013
Mesenchyme,发送,12,WNT7B_FZD2_LRP5,Brain,WNT7B,FZD2,0.243,0.048
Mesenchyme,发送,13,WNT7B_FZD3_LRP5,Brain,WNT7B,FZD3,0.243,0.048
Mesenchyme,发送,14,SEMA3A_PlexinA3_complex1,Brain,SEMA3A,PlexinA3,0.234,0.002
Mesenchyme,发送,15,SEMA3A_PlexinA1_complex3,Brain,SEMA3A,PlexinA1,0.234,0.043
Mesenchyme,发送,16,THBS1_integrin_aVb3_complex,Brain,THBS1,integrin,0.224,0.0
Mesenchyme,发送,17,NTN4_UNC5B,Brain,NTN4,UNC5B,0.199,0.041
Mesenchyme,发送,18,WNT7B_FZD1_LRP5,Brain,WNT7B,FZD1,0.189,0.041
Mesenchyme,发送,19,VCAM1_integrin_a4b1_complex,Brain,VCAM1,integrin,0.189,0.046
Mesenchyme,发送,20,IGF1_integrin_aVb3_complex,Brain,IGF1,integrin,0.149,0.004
Mesenchyme,发送,21,LPAR2_ADGRE5,Brain,LPAR2,ADGRE5,0.142,0.019
Mesenchyme,接收,1,IGF2_IGF1R,Brain,IGF1R,IGF2,1.47,0.0
Mesenchyme,接收,2,IGF2_IGF2R,Brain,IGF2R,IGF2,1.382,0.001
Mesenchyme,接收,3,MDK_PTPRZ1,Brain,PTPRZ1,MDK,1.199,0.0
Mesenchyme,接收,4,COL3A1_ADGRG1,Brain,ADGRG1,COL3A1,1.049,0.0
Mesenchyme,接收,5,DLK1_NOTCH1,Brain,NOTCH1,DLK1,0.993,0.0
Mesenchyme,接收,6,COL3A1_integrin_a1b1_complex,Brain,integrin,COL3A1,0.913,0.0
Mesenchyme,接收,7,DLK1_NOTCH2,Brain,NOTCH2,DLK1,0.899,0.0
Mesenchyme,接收,8,DLK1_NOTCH3,Brain,NOTCH3,DLK1,0.847,0.0
Mesenchyme,接收,9,COL4A1_integrin_a1b1_complex,Brain,integrin,COL4A1,0.831,0.0
Mesenchyme,接收,10,COL18A1_integrin_a1b1_complex,Brain,integrin,COL18A1,0.799,0.031
Mesenchyme,接收,11,NECTIN2_NECTIN3,Brain,NECTIN3,NECTIN2,0.65,0.01
Mesenchyme,接收,12,APP_FPR2,Brain,FPR2,APP,0.648,0.035
Mesenchyme,接收,13,APP_TNFRSF21,Brain,TNFRSF21,APP,0.6,0.047
Mesenchyme,接收,14,CDH6_CDH6,Brain,CDH6,CDH6,0.6,0.001
Mesenchyme,接收,15,WNT6_SFRP2,Brain,SFRP2,WNT6,0.599,0.0
Mesenchyme,接收,16,WNT6_SFRP1,Brain,SFRP1,WNT6,0.592,0.0
Mesenchyme,接收,17,APP_PLXNA4,Brain,PLXNA4,APP,0.542,0.018
Mesenchyme,接收,18,COL4A2_integrin_a1b1_complex,Brain,integrin,COL4A2,0.496,0.006
Mesenchyme,接收,19,BMP4_BMPR1A_BMPR2,Brain,BMPR1A,BMP4,0.493,0.001
Mesenchyme,接收,20,SLITRK6_PTPRS,Brain,PTPRS,SLITRK6,0.422,0.002
Mesenchyme,接收,21,BMP4_BMR1A_AVR2B,Brain,BMR1A,BMP4,0.418,0.003
Mesenchyme,接收,22,BMP5_BMPR1A_BMPR2,Brain,BMPR1A,BMP5,0.416,0.0
Mesenchyme,接收,23,BMP4_BMR1A_ACR2A,Brain,BMR1A,BMP4,0.39,0.01
Mesenchyme,接收,24,BMP4_BMR1B_AVR2B,Brain,BMR1B,BMP4,0.349,0.011
Mesenchyme,接收,25,BMP4_BMPR1B_BMPR2,Brain,BMPR1B,BMP4,0.349,0.011
Mesenchyme,接收,26,BMP4_BMR1B_AVR2A,Brain,BMR1B,BMP4,0.349,0.011
Mesenchyme,接收,27,BMP5_BMR1A_AVR2B,Brain,BMR1A,BMP5,0.342,0.0
Mesenchyme,接收,28,EDN3_EDNRB,Brain,EDNRB,EDN3,0.337,0.045
Mesenchyme,接收,29,COL26A1_integrin_a1b1_complex,Brain,integrin,COL26A1,0.324,0.039
Mesenchyme,接收,30,TF_TFRC,Brain,TFRC,TF,0.321,0.001
Mesenchyme,接收,31,BMP5_BMR1A_ACR2A,Brain,BMR1A,BMP5,0.313,0.0
Mesenchyme,接收,32,PDGFA_PDGFRA,Brain,PDGFRA,PDGFA,0.311,0.012
Mesenchyme,接收,33,WNT6_FZD10_LRP6,Brain,FZD10,WNT6,0.29,0.0
Mesenchyme,接收,34,WNT6_FZD3_LRP6,Brain,FZD3,WNT6,0.29,0.0
Mesenchyme,接收,35,WNT6_FZD2_LRP6,Brain,FZD2,WNT6,0.29,0.0
Mesenchyme,接收,36,WNT6_FZD7_LRP6,Brain,FZD7,WNT6,0.29,0.0
Mesenchyme,接收,37,WNT6_FZD10_LRP5,Brain,FZD10,WNT6,0.283,0.0
Mesenchyme,接收,38,WNT6_FZD3_LRP5,Brain,FZD3,WNT6,0.283,0.0
Mesenchyme,接收,39,WNT6_FZD7_LRP5,Brain,FZD7,WNT6,0.283,0.0
Mesenchyme,接收,40,WNT6_FZD2_LRP5,Brain,FZD2,WNT6,0.283,0.0
Mesenchyme,接收,41,BMP5_BMPR1B_BMPR2,Brain,BMPR1B,BMP5,0.273,0.0
Mesenchyme,接收,42,BMP5_BMR1B_AVR2A,Brain,BMR1B,BMP5,0.273,0.0
Mesenchyme,接收,43,BMP5_BMR1B_AVR2B,Brain,BMR1B,BMP5,0.273,0.0
Mesenchyme,接收,44,BMP5_ACVR_1A2A_receptor,Brain,ACVR,BMP5,0.265,0.0
Mesenchyme,接收,45,BMP5_ACVR_1A2B_receptor,Brain,ACVR,BMP5,0.265,0.0
Mesenchyme,接收,46,BMP5_ACVR1_BMPR2,Brain,ACVR1,BMP5,0.265,0.0
Mesenchyme,接收,47,WNT6_FRZB,Brain,FRZB,WNT6,0.253,0.0
Mesenchyme,接收,48,IGFBP3_TMEM219,Brain,TMEM219,IGFBP3,0.248,0.029
Mesenchyme,接收,49,integrin_aVb5_complex_ADGRB1,Brain,aVb5,integrin,0.245,0.042
Mesenchyme,接收,50,WNT6_FZD6_LRP6,Brain,FZD6,WNT6,0.24,0.0
Mesenchyme,接收,51,WNT6_FZD6_LRP5,Brain,FZD6,WNT6,0.24,0.0
Mesenchyme,接收,52,WNT6_FZD1_LRP5,Brain,FZD1,WNT6,0.235,0.0
Mesenchyme,接收,53,WNT6_FZD1_LRP6,Brain,FZD1,WNT6,0.235,0.0
Mesenchyme,接收,54,EFNA1_EPHA3,Brain,EPHA3,EFNA1,0.209,0.035
Mesenchyme,接收,55,atRetinoicAcid_byALDH1A2_RAreceptor_RXRA,Brain,byALDH1A2,atRetinoicAcid,0.196,0.024
Mesenchyme,接收,56,EFNA1_EPHA5,Brain,EPHA5,EFNA1,0.19,0.012
Mesenchyme,接收,57,EDN3_EDNRA,Brain,EDNRA,EDN3,0.164,0.048
Mesenchyme,接收,58,ANGPT1_TEK,Brain,TEK,ANGPT1,0.154,0.043
Neural crest,发送,1,PPIA_BSG,Brain,PPIA,BSG,1.171,0.0
Neural crest,发送,2,IGF2_IGF2R,Brain,IGF2,IGF2R,1.145,0.027
Neural crest,发送,3,LRRC4C_PTPRF,Brain,LRRC4C,PTPRF,0.852,0.018
Neural crest,发送,4,EFNA5_EPHA7,Brain,EFNA5,EPHA7,0.85,0.0
Neural crest,发送,5,CADM1_CADM1,Brain,CADM1,CADM1,0.821,0.009
Neural crest,发送,6,FN1_integrin_aVb5_complex,Brain,FN1,integrin,0.747,0.024
Neural crest,发送,7,Cholesterol_byDHCR24_RORA,Brain,Cholesterol,byDHCR24,0.67,0.0
Neural crest,发送,8,COL2A1_integrin_a1b1_complex,Brain,COL2A1,integrin,0.66,0.007
Neural crest,发送,9,SLIT2_ROBO1,Brain,SLIT2,ROBO1,0.658,0.0
Neural crest,发送,10,COL2A1_integrin_a11b1_complex,Brain,COL2A1,integrin,0.634,0.031
Neural crest,发送,11,EFNA2_EPHA7,Brain,EFNA2,EPHA7,0.626,0.0
Neural crest,发送,12,SLIT2_ROBO2,Brain,SLIT2,ROBO2,0.604,0.0
Neural crest,发送,13,EFNA4_EPHA7,Brain,EFNA4,EPHA7,0.598,0.0
Neural crest,发送,14,NTN1_UNC5C,Brain,NTN1,UNC5C,0.574,0.003
Neural crest,发送,15,EFNB3_EPHB4,Brain,EFNB3,EPHB4,0.555,0.0
Neural crest,发送,16,TENM2_ADGRL2,Brain,TENM2,ADGRL2,0.528,0.05
Neural crest,发送,17,COL1A2_integrin_a1b1_complex,Brain,COL1A2,integrin,0.515,0.0
Neural crest,发送,18,EFNB3_EPHB3,Brain,EFNB3,EPHB3,0.508,0.0
Neural crest,发送,19,LRFN4_PTPRD,Brain,LRFN4,PTPRD,0.501,0.0
Neural crest,发送,20,TENM3_ADGRL1,Brain,TENM3,ADGRL1,0.5,0.013
Neural crest,发送,21,VCAM1_integrin_a9b1_complex,Brain,VCAM1,integrin,0.496,0.0
Neural crest,发送,22,COL1A2_integrin_a11b1_complex,Brain,COL1A2,integrin,0.489,0.0
Neural crest,发送,23,CDH6_CDH6,Brain,CDH6,CDH6,0.474,0.0
Neural crest,发送,24,EFNA5_EPHA3,Brain,EFNA5,EPHA3,0.455,0.0
Neural crest,发送,25,PTPRS_NTRK3,Brain,PTPRS,NTRK3,0.444,0.0
Neural crest,发送,26,Cholesterol_byDHCR7_RORA,Brain,Cholesterol,byDHCR7,0.437,0.0
Neural crest,发送,27,DLL1_NOTCH2,Brain,DLL1,NOTCH2,0.417,0.029
Neural crest,发送,28,COL1A1_integrin_a1b1_complex,Brain,COL1A1,integrin,0.406,0.0
Neural crest,发送,29,PDGFC_PDGFRA,Brain,PDGFC,PDGFRA,0.402,0.0
Neural crest,发送,30,VEGFA_KDR,Brain,VEGFA,KDR,0.399,0.0
Neural crest,发送,31,CDH5_CDH5,Brain,CDH5,CDH5,0.395,0.0
Neural crest,发送,32,JAG1_NOTCH2,Brain,JAG1,NOTCH2,0.388,0.001
Neural crest,发送,33,TENM2_ADGRL1,Brain,TENM2,ADGRL1,0.387,0.002
Neural crest,发送,34,SDC1_ADGRA2,Brain,SDC1,ADGRA2,0.387,0.0
Neural crest,发送,35,COL19A1_integrin_a1b1_complex,Brain,COL19A1,integrin,0.383,0.003
Neural crest,发送,36,VEGFB_NRP1,Brain,VEGFB,NRP1,0.382,0.0
Neural crest,发送,37,COL1A1_integrin_a11b1_complex,Brain,COL1A1,integrin,0.38,0.0
Neural crest,发送,38,PDGFA_PDGFRA,Brain,PDGFA,PDGFRA,0.38,0.0
Neural crest,发送,39,DLL3_NOTCH2,Brain,DLL3,NOTCH2,0.376,0.0
Neural crest,发送,40,EFNB2_EPHB4,Brain,EFNB2,EPHB4,0.374,0.0
Neural crest,发送,41,EFNB1_EPHB4,Brain,EFNB1,EPHB4,0.372,0.0
Neural crest,发送,42,BMP4_BMPR1A_BMPR2,Brain,BMP4,BMPR1A,0.372,0.013
Neural crest,发送,43,Cholesterol_byLIPA_RORA,Brain,Cholesterol,byLIPA,0.361,0.0
Neural crest,发送,44,COL19A1_integrin_a11b1_complex,Brain,COL19A1,integrin,0.357,0.008
Neural crest,发送,45,NTN1_UNC5B,Brain,NTN1,UNC5B,0.349,0.026
Neural crest,发送,46,VEGFA_NRP2,Brain,VEGFA,NRP2,0.349,0.001
Neural crest,发送,47,VEGFA_NRP1,Brain,VEGFA,NRP1,0.348,0.0
Neural crest,发送,48,BMP7_BMPR1A_BMPR2,Brain,BMP7,BMPR1A,0.348,0.003
Neural crest,发送,49,WNT5A_ROR2,Brain,WNT5A,ROR2,0.339,0.0
Neural crest,发送,50,JAG2_NOTCH2,Brain,JAG2,NOTCH2,0.334,0.0
Neural crest,发送,51,EFNB2_EPHB3,Brain,EFNB2,EPHB3,0.327,0.002
Neural crest,发送,52,EFNB1_EPHB3,Brain,EFNB1,EPHB3,0.325,0.0
Neural crest,发送,53,VEGFB_FLT1,Brain,VEGFB,FLT1,0.321,0.0
Neural crest,发送,54,VEGFB_FLT1_complex,Brain,VEGFB,FLT1,0.321,0.0
Neural crest,发送,55,TENM2_FLRT3_complex_ADGRL1,Brain,TENM2,FLRT3,0.314,0.003
Neural crest,发送,56,TENM4_FLRT3_complex_ADGRL1,Brain,TENM4,FLRT3,0.314,0.003
Neural crest,发送,57,COL5A2_integrin_a1b1_complex,Brain,COL5A2,integrin,0.313,0.0
Neural crest,发送,58,WNT5A_ROR1,Brain,WNT5A,ROR1,0.311,0.0
Neural crest,发送,59,BMP4_BMR1A_ACR2A,Brain,BMP4,BMR1A,0.307,0.009
Neural crest,发送,60,SEMA3A_NRP1,Brain,SEMA3A,NRP1,0.305,0.0
Neural crest,发送,61,COL4A5_integrin_a1b1_complex,Brain,COL4A5,integrin,0.301,0.0
Neural crest,发送,62,PDGFD_PDGFR_complex,Brain,PDGFD,PDGFR,0.297,0.0
Neural crest,发送,63,PDGFD_PDGFRB,Brain,PDGFD,PDGFRB,0.297,0.0
Neural crest,发送,64,COL26A1_integrin_a1b1_complex,Brain,COL26A1,integrin,0.297,0.0
Neural crest,发送,65,DKK2_LRP6,Brain,DKK2,LRP6,0.294,0.0
Neural crest,发送,66,SEMA4D_PLXNB2,Brain,SEMA4D,PLXNB2,0.291,0.004
Neural crest,发送,67,SEMA3A_PlexinA1_complex3,Brain,SEMA3A,PlexinA1,0.29,0.0
Neural crest,发送,68,COL5A1_integrin_a1b1_complex,Brain,COL5A1,integrin,0.288,0.034
Neural crest,发送,69,VEGFA_FLT1,Brain,VEGFA,FLT1,0.287,0.0
Neural crest,发送,70,VEGFA_FLT1_complex,Brain,VEGFA,FLT1,0.287,0.0
Neural crest,发送,71,ESAM_ESAM,Brain,ESAM,ESAM,0.287,0.0
Neural crest,发送,72,COL5A2_integrin_a11b1_complex,Brain,COL5A2,integrin,0.287,0.0
Neural crest,发送,73,BMP4_BMPR1B_BMPR2,Brain,BMP4,BMPR1B,0.287,0.0
Neural crest,发送,74,BMP4_BMR1B_AVR2A,Brain,BMP4,BMR1B,0.287,0.0
Neural crest,发送,75,COL11A1_integrin_a1b1_complex,Brain,COL11A1,integrin,0.284,0.001
Neural crest,发送,76,BMP7_BMR1A_ACR2A,Brain,BMP7,BMR1A,0.283,0.0
Neural crest,发送,77,NRXN1_ADGRL1,Brain,NRXN1,ADGRL1,0.28,0.0
Neural crest,发送,78,BMP4_BMR1B_AVR2B,Brain,BMP4,BMR1B,0.28,0.001
Neural crest,发送,79,SDC2_ADGRA2,Brain,SDC2,ADGRA2,0.276,0.0
Neural crest,发送,80,COL4A5_integrin_a11b1_complex,Brain,COL4A5,integrin,0.275,0.0
Neural crest,发送,81,JAM2_integrin_a4b1_complex,Brain,JAM2,integrin,0.272,0.0
Neural crest,发送,82,COL26A1_integrin_a11b1_complex,Brain,COL26A1,integrin,0.271,0.001
Neural crest,发送,83,WNT5B_FZD2_LRP6,Brain,WNT5B,FZD2,0.265,0.012
Neural crest,发送,84,WNT5B_FZD3_LRP6,Brain,WNT5B,FZD3,0.265,0.012
Neural crest,发送,85,BMP7_BMPR1B_BMPR2,Brain,BMP7,BMPR1B,0.263,0.0
Neural crest,发送,86,BMP7_BMR1B_AVR2A,Brain,BMP7,BMR1B,0.263,0.0
Neural crest,发送,87,SEMA3C_NRP2,Brain,SEMA3C,NRP2,0.26,0.037
Neural crest,发送,88,COL11A1_integrin_a11b1_complex,Brain,COL11A1,integrin,0.258,0.0
Neural crest,发送,89,BMP7_BMR1B_AVR2B,Brain,BMP7,BMR1B,0.256,0.0
Neural crest,发送,90,COL4A5_ADGRG6,Brain,COL4A5,ADGRG6,0.253,0.0
Neural crest,发送,91,WNT5A_FRZB,Brain,WNT5A,FRZB,0.25,0.019
Neural crest,发送,92,WNT7B_FZD3_LRP6,Brain,WNT7B,FZD3,0.248,0.001
Neural crest,发送,93,WNT7B_FZD2_LRP6,Brain,WNT7B,FZD2,0.248,0.001
Neural crest,发送,94,Glutamate_byGLS_and_SLC1A3_GRIA4,Brain,Glutamate,byGLS,0.242,0.044
Neural crest,发送,95,RSPO1_LGR4,Brain,RSPO1,LGR4,0.24,0.019
Neural crest,发送,96,SOSTDC1_LRP6,Brain,SOSTDC1,LRP6,0.234,0.0
Neural crest,发送,97,EFNA2_EPHA3,Brain,EFNA2,EPHA3,0.231,0.0
Neural crest,发送,98,VCAM1_integrin_a4b1_complex,Brain,VCAM1,integrin,0.23,0.0
Neural crest,发送,99,WNT5B_FRZB,Brain,WNT5B,FRZB,0.22,0.0
Neural crest,发送,100,NTN4_UNC5B,Brain,NTN4,UNC5B,0.217,0.0
Neural crest,接收,1,IGF2_IGF1R,Brain,IGF1R,IGF2,1.723,0.0
Neural crest,接收,2,IGF2_IGF2R,Brain,IGF2R,IGF2,1.636,0.0
Neural crest,接收,3,COL3A1_ADGRG1,Brain,ADGRG1,COL3A1,1.228,0.0
Neural crest,接收,4,COL3A1_integrin_a1b1_complex,Brain,integrin,COL3A1,1.093,0.0
Neural crest,接收,5,MDK_PTPRZ1,Brain,PTPRZ1,MDK,1.059,0.002
Neural crest,接收,6,FLRT2_ADGRL3,Brain,ADGRL3,FLRT2,0.976,0.0
Neural crest,接收,7,FLRT2_ADGRL1,Brain,ADGRL1,FLRT2,0.886,0.0
Neural crest,接收,8,DLK1_NOTCH1,Brain,NOTCH1,DLK1,0.881,0.0
Neural crest,接收,9,COL4A1_integrin_a1b1_complex,Brain,integrin,COL4A1,0.868,0.0
Neural crest,接收,10,COL18A1_integrin_a1b1_complex,Brain,integrin,COL18A1,0.86,0.0
Neural crest,接收,11,COL2A1_integrin_a1b1_complex,Brain,integrin,COL2A1,0.846,0.0
Neural crest,接收,12,CADM1_CADM1,Brain,CADM1,CADM1,0.821,0.009
Neural crest,接收,13,FN1_integrin_aVb1_complex,Brain,integrin,FN1,0.805,0.005
Neural crest,接收,14,CADM1_NECTIN3,Brain,NECTIN3,CADM1,0.788,0.009
Neural crest,接收,15,DLK1_NOTCH2,Brain,NOTCH2,DLK1,0.787,0.0
